,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WilburSoot,Just Chatting,In Medias Res ,149431,2021-05-21 20:03:14,2021-05-21T21:06:03.093316
1,Rainbow6,Tom Clancy's Rainbow Six Siege,FaZe Clan vs Team Liquid // SIX INVITATIONAL 2021 – Playoffs– Day 3,92942,2021-05-21 08:11:50,2021-05-21T21:06:03.093316
2,Flashpoint,Counter-Strike: Global Offensive,Heroic vs Complexity | Flashpoint 3 - Day 10 | Lower Bracket Round 2,84599,2021-05-21 15:16:10,2021-05-21T21:06:03.093316
3,NICKMERCS,Knockout City,Fraggin'  | Code: MFAM | @NICKMERCS | #KnockoutCityPartner !MFAM,44957,2021-05-21 15:56:24,2021-05-21T21:06:03.093316
4,TimTheTatman,Knockout City,Checking out Knockout City #KnockoutCityPartner #ad,41053,2021-05-21 15:24:10,2021-05-21T21:06:03.093316
5,buddha,Grand Theft Auto V,9PM EST Mobile Vault Heist - Lang Buddha - NoPixel 3.0,39477,2021-05-21 16:08:31,2021-05-21T21:06:03.093316
6,HasanAbi,Just Chatting,FRIDAY ,34860,2021-05-21 18:46:12,2021-05-21T21:06:03.093316
7,Mizkif,Just Chatting,"DRAMA, NEWS , AND EVERYONE COMING OVER! CRAZY DAY CRAZY LIFE | Game Fuel Game Nights !gamefuel",34649,2021-05-21 19:53:28,2021-05-21T21:06:03.093316
8,TubboLIVE,GeoGuessr,250,33087,2021-05-21 20:00:16,2021-05-21T21:06:03.093316
9,LIRIK,Phantom Abyss,Drops Enabled | Debuting new Devolver game Phantom Abyss | !phantom to wishlist #ad,30231,2021-05-21 15:59:01,2021-05-21T21:06:03.093316
10,Castro_1021,FIFA 21,Full time.       !freepack   @Castro1021    ,24308,2021-05-21 14:40:22,2021-05-21T21:06:03.093316
11,Tfue,Call of Duty: Warzone,"$200,000 Trio Tournament",22882,2021-05-21 11:57:52,2021-05-21T21:06:03.093316
12,OGADotaPIT,Dota 2,NoPing Esports vs beastcoast  | OGA DPC SA Regional League Upper Division (BO3) | w/ Gareth & 1437,22744,2021-05-21 18:32:46,2021-05-21T21:06:03.093316
13,RatedEpicz,Grand Theft Auto V,BIG POG MISSION!Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,22429,2021-05-21 19:45:34,2021-05-21T21:06:03.093316
14,pokimane,VALORANT,back to VALO | plat ranked | sova/raze/viper :)  -skribbl in queue-,21585,2021-05-21 17:55:37,2021-05-21T21:06:03.093316
15,Flight23white,NBA 2K21,WHAT IT DO,19564,2021-05-21 19:57:33,2021-05-21T21:06:03.093316
16,SypherPK,Fortnite,GREAT DAY TO SMELL GREAT 👹 | a world of possibilities with Axe #ad,18733,2021-05-21 16:07:50,2021-05-21T21:06:03.093316
17,Gorgc,Dota 2,9k before june or bald :) - 8820,16379,2021-05-21 15:07:50,2021-05-21T21:06:03.093316
18,Swagg,Call of Duty: Warzone,"$20,000 Trio Tourney | Nuke Squad | FaZe Clan | !sub !blm",15664,2021-05-21 18:06:52,2021-05-21T21:06:03.093316
19,Kitboga,Just Chatting,Scammers vs Scammers + Librarian? [Ep. 953],14591,2021-05-21 18:25:55,2021-05-21T21:06:03.093316
20,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,12780,2021-05-21 18:48:40,2021-05-21T21:06:03.093316
21,forsen,The Last of Us Part II,First playthrough of The Last of Us 2! New 60 fps ps5 patch!,11678,2021-05-21 16:54:35,2021-05-21T21:06:03.093316
22,EsfandTV,Grand Theft Auto V,CAPTAIN CORNOOD PD MEETING - RECAP - GTARP - Mizkif's house later,11605,2021-05-21 16:14:59,2021-05-21T21:06:03.093316
23,HusKerrs,Call of Duty: Warzone,"$20,000 HusKerrs Howl Tournament #CODPartner !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel",11574,2021-05-21 18:29:40,2021-05-21T21:06:03.093316
24,BotezLive,Just Chatting,CHARITY STREAM FOR !CARE | EVERY DONATION IS MATCHED | !charity  ,10976,2021-05-21 17:56:38,2021-05-21T21:06:03.093316
25,Punz,VALORANT,hey! | !gfuel !merch | @Punztw on Twitter and Insta,9587,2021-05-21 18:54:38,2021-05-21T21:06:03.093316
26,VonDice,Slots,🎲€78.000 -50 BONUSES🎲!GIVEAWAY🎲check new offers -  🎰  !SHANGRILA for 150% 🎰 !VESPER for 150% 🎰 !MONTE for 120%,9493,2021-05-21 07:09:06,2021-05-21T21:06:03.093316
27,Aydan,Call of Duty: Warzone,$20k HusKerrs Howl w/ Rated & Husk| !gfuel !yt,9223,2021-05-21 18:50:09,2021-05-21T21:06:03.093316
28,Doublelift,League of Legends,Doublelift - I'm safe from Twitch's punishment !sexy,8943,2021-05-21 20:09:11,2021-05-21T21:06:03.093316
29,ESL_SC2,StarCraft II,LIVE: Dreamhack SC2 Masters Summer LATAM Upper Bracket,8791,2021-05-21 08:28:15,2021-05-21T21:06:03.093316
30,elonmusk29604,Just Chatting,Elon Musk | Bitcoin and Ethereum Discuss !giveaway,8406,2021-05-21 21:01:52,2021-05-21T21:06:03.093316
31,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns (Max Difficulty),8196,2021-05-21 14:41:17,2021-05-21T21:06:03.093316
