,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,ITS FINALLY HERE--HEAVENSWARD TODAY--DRAMA FOLLOWUP OFC--UNLOCKING DARK KNIGHT--THE ASCENSION BEGINS,105635,2021-08-01 14:53:36,2021-08-01T20:06:06.670151
1,LEC,League of Legends,Week 8 Day 3 | LEC Summer Split (2021),68136,2021-08-01 13:28:05,2021-08-01T20:06:06.670151
2,xQcOW,Just Chatting,FIRST STREAM EVER (LOL) WARLORD SKELETON CHIEFTAIN BECOMES A GOD GAMER AMONGST NOOB MORTALS (EZ). ROAD TO RANK1 STRIM (GONE TERRIBLE),53681,2021-08-01 19:20:25,2021-08-01T20:06:06.670151
3,VALORANT,VALORANT,TSM vs FaZe Clan - VCT Challengers NA - Week 2 Main Event - Final,53120,2021-08-01 18:31:43,2021-08-01T20:06:06.670151
4,Trainwreckstv,Slots,18+ I (DON'T GAMBLE) PLEASE ONE MORE GOOD NIGHT PLEASE #ad | !twitter | !youtube | !podcast,41195,2021-08-01 07:34:56,2021-08-01T20:06:06.670151
5,LIRIK,Horror Tales: The Wine,SUB SUNDAY EXTRA EXTRA CHEESE STUFFED CHEESE EDITION HOLD ON DID YOU PUT CHEESE ON THE CHEESE??? WTF I ASKED FOR MORE CHEESE EDITION,26561,2021-08-01 16:06:04,2021-08-01T20:06:06.670151
6,sodapoppin,Just Chatting,Merch competition. Then idk wat | www.sodapoppin.shop (Discount code: POOR),22086,2021-08-01 18:43:27,2021-08-01T20:06:06.670151
7,LCS,League of Legends,TSM vs. Dignitas QNTMPAY | Week 9 Day 3 | LCS Summer Split (2021),20048,2021-08-01 18:30:43,2021-08-01T20:06:06.670151
8,ROSHTEIN,Slots,⭐ SOON: 150 BONUS OPENING | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,19285,2021-08-01 17:49:19,2021-08-01T20:06:06.670151
9,Fortnite,Fortnite,FNCS C2S7 - Qualifier 1 - EU,18199,2021-08-01 16:49:59,2021-08-01T20:06:06.670151
