,user_name,game_name,title,viewer_count,started_at,api_call_time
0,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],36386,2021-06-01 20:33:51,2021-06-02T09:06:02.635984
1,sodapoppin,World of Warcraft,TBC launch! (Waiting for servers to be fixed) | www.sodapoppin.shop (Discount code: POOR),29495,2021-06-01 19:20:06,2021-06-02T09:06:02.635984
2,aceu,Apex Legends,NRG aceu // i got shot in my arm // !socials !solo,25795,2021-06-02 05:31:46,2021-06-02T09:06:02.635984
3,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT - PALADIN DEFIES ALL ODDS TO SAVE HUMANITY FROM THE BURNING LEGION,21111,2021-06-01 19:55:54,2021-06-02T09:06:02.635984
4,JokerdTV,World of Warcraft,World First 70 RACE Loser POV <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,20513,2021-06-02 03:09:47,2021-06-02T09:06:02.635984
5,shroud,World of Warcraft,TBC INTO B-DAY. | Follow @shroud on socials,19138,2021-06-01 21:03:48,2021-06-02T09:06:02.635984
6,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,16758,2021-06-02 01:05:33,2021-06-02T09:06:02.635984
7,ROSHTEIN,Slots,"⭐ 25 BONUS OPENING 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",14027,2021-06-02 06:51:40,2021-06-02T09:06:02.635984
8,TrashTastePodcast,Just Chatting,12 Hour PC Building Speedrun! #PoweredByAORUS,12917,2021-06-02 01:40:47,2021-06-02T09:06:02.635984
9,MuTeX,Call of Duty: Warzone,61 KILLS SOLO QUADS WORLD RECORD HOLDER!,12076,2021-06-02 03:26:01,2021-06-02T09:06:02.635984
10,Method,World of Warcraft,🥇RACE TO WORLD FIRST: BURNING CRUSADE LEVEL 70🥇 | !casters !povs !merch,11637,2021-06-01 20:45:32,2021-06-02T09:06:02.635984
11,Maximilian_DOOD,Virtua Fighter 5: Ultimate Showdown,MORE VF5US: Jean's kinda sick !ads !nzxt (6-1),10955,2021-06-02 03:57:33,2021-06-02T09:06:02.635984
12,AnthonyZ,Grand Theft Auto V,!Giveaway | R8 - TONY CORLEONE | NoPixel | STREAMS MON-SAT 9:30AM CT,9392,2021-06-02 00:30:30,2021-06-02T09:06:02.635984
13,Fresh,Fortnite,UFOs IN FORTNUT || USE CODE FRESH || #EpicPartner,9380,2021-06-02 05:57:04,2021-06-02T09:06:02.635984
