,user_name,game_name,title,viewer_count,started_at,api_call_time
0,GamesDoneQuick,Return to Castle Wolfenstein,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Return to Castle Wolfenstein,56805,2021-07-08 15:17:17,2021-07-09T07:06:02.569621
1,QuarterJade,Rust,yo,25696,2021-07-09 04:49:32,2021-07-09T07:06:02.569621
2,BeyondTheSummit,Dota 2,[EN] TI10 CN Qualifiers | RNG vs Aster Aries (Bo3) | GoDz & Ares,21915,2021-07-09 05:26:17,2021-07-09T07:06:02.569621
3,aceu,Apex Legends,NRG aceu // fluffy // !socials,21763,2021-07-09 04:10:05,2021-07-09T07:06:02.569621
4,TenZ,VALORANT,SEN TENZ DUAL PC TEST | !aimlab,16323,2021-07-09 06:42:56,2021-07-09T07:06:02.569621
5,summit1g,Just Chatting,chillin. Merch dropped summit1g.gg  [ @summit1g ],15597,2021-07-09 00:36:14,2021-07-09T07:06:02.569621
6,Amouranth,ASMR,🍑ASMR + EAR LICKING💦!downbad !s !social💦!instagram: @amouranth💦,13530,2021-07-08 17:19:55,2021-07-09T07:06:02.569621
7,LVNDMARK,Escape from Tarkov,[LVL 45] NEW !MERCH | !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,13266,2021-07-08 19:54:14,2021-07-09T07:06:02.569621
8,lilypichu,VALORANT,first valo game with friends! :D,13207,2021-07-08 23:33:54,2021-07-09T07:06:02.569621
9,MuTeX,Call of Duty: Warzone,Try to call me a cheater now LMFAO,11896,2021-07-09 04:42:49,2021-07-09T07:06:02.569621
10,Maximilian_DOOD,Guilty Gear: Strive,"KAZUYA...LV 9, GG Strive Rate The Super & Online!  !nzxt (7-8)",11663,2021-07-09 04:27:11,2021-07-09T07:06:02.569621
11,richwcampbell,Final Fantasy XIV Online,Heavensward Tonight | Best FF14 Player in the world PoV,10022,2021-07-08 21:56:58,2021-07-09T07:06:02.569621
12,nl_Kripp,Hearthstone,BACK TO BGs! | HS Bundle !Giveaway | We Made Some Butterfly Friends https://youtu.be/oHOyOWW_pZ0,9792,2021-07-09 02:00:40,2021-07-09T07:06:02.569621
13,Pestily,Escape from Tarkov,!MAXTRADERS VIDEO UP! | PC GIVEAWAY TOMORROW | 50 DAY SUBATHON | !KAPPA | !SUBATHON,9541,2021-07-08 18:25:27,2021-07-09T07:06:02.569621
14,Whippy,Grand Theft Auto V,VAULT - DUNDEE NoPixel l !Lenovo | !merch | !meta | twitter.com/whippynotpoopy,9508,2021-07-09 00:59:26,2021-07-09T07:06:02.569621
15,CaptainPuffy,Minecraft,Late Night Hypixel POGGIES!,8603,2021-07-09 03:41:25,2021-07-09T07:06:02.569621
16,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,7654,2021-07-09 02:46:16,2021-07-09T07:06:02.569621
17,FaZeSway,Fortnite,0 TO CHAMPS w/ MELODY | Code: YoSway #ad | !sub !vid,7185,2021-07-09 03:04:31,2021-07-09T07:06:02.569621
18,iiTzTimmy,Rust,L96 SKIN TWITCH DROP HERE! COME GET IT! // !nordvpn // Follow my socials @iiTzTimmy,6101,2021-07-09 05:25:46,2021-07-09T07:06:02.569621
19,vinnie,VALORANT,comp time bb,6046,2021-07-09 04:14:55,2021-07-09T07:06:02.569621
20,Blaustoise,Grand Theft Auto V,Downbad Mickey | Chang Gang | !newvid ! supported by !glassy !nordvpn !glorious !gfuel,5881,2021-07-09 00:43:56,2021-07-09T07:06:02.569621
21,VALORANT,VALORANT,VCT Challengers Korea Stage 3 Main Event Day 2,5633,2021-07-09 05:53:53,2021-07-09T07:06:02.569621
22,pokelawls,Grand Theft Auto V,i had a good title for today but i forgot lol,5498,2021-07-09 03:41:19,2021-07-09T07:06:02.569621
23,BigEx,Grand Theft Auto V,jason and shawny outside today.,5218,2021-07-09 01:52:04,2021-07-09T07:06:02.569621
