,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Virtus.pro vs Team Nigma | BO3 | Cap & Kyle | WePlay AniMajor | Playoffs ,90606,2021-06-09 08:12:35,2021-06-09T14:06:02.375581
1,sodapoppin,World of Warcraft,FIX FERAL ENERGY NOW BLIZZARD. Trying to run every heroic today. | www.sodapoppin.shop (Discount code: POOR),27713,2021-06-08 22:42:11,2021-06-09T14:06:02.375581
2,Nmplol,Just Chatting,Wednesday FUNDAY!,22743,2021-06-09 12:59:11,2021-06-09T14:06:02.375581
3,CohhCarnage,Chivalry 2, Chivalry 2  -> Battlefield Reveal -> Dropped Frames - #EpicPartner Creator Code: COHH - !NewHouseMonth - !Birthday,18974,2021-06-09 11:40:27,2021-06-09T14:06:02.375581
4,Tfue,Call of Duty: Warzone,2v2 Wagers for Gifted Subs (9.69 KD),17898,2021-06-09 11:24:51,2021-06-09T14:06:02.375581
5,ShivFPS,Apex Legends,Solo queue pubs + ranked/Championship scrims with the team later | !Socials for updates !gfuel !exitlag,13859,2021-06-09 12:41:28,2021-06-09T14:06:02.375581
6,ROSHTEIN,Slots,"⭐ BONUS BUY + HUNT 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",12995,2021-06-09 12:49:19,2021-06-09T14:06:02.375581
7,TinaKitten,Minecraft,hey it's okay im here for you,11930,2021-06-09 12:36:41,2021-06-09T14:06:02.375581
8,Amouranth,"Pools, Hot Tubs, and Beaches","🍑BIKINI & CHILL🥵💦$1000 giveaway🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",11314,2021-06-09 04:12:33,2021-06-09T14:06:02.375581
9,AdmiralBulldog,Dota 2,Alliance vs PSG.LGD | WePlay AniMajor | Playoffs [A] @AdmiralBulldog,10391,2021-06-09 05:11:07,2021-06-09T14:06:02.375581
10,kyedae_,VALORANT,GMORNING GAMERZ | !qotd (quote of the day),10370,2021-06-09 11:34:47,2021-06-09T14:06:02.375581
11,LeonBratt,Music,Weekday JAMS & VIBES! || !remedy !spotify !discord,10323,2021-06-09 11:02:17,2021-06-09T14:06:02.375581
12,CDawgVA,Just Chatting,You Have 2 Hours To Spend My Money.... | Send me Wish Products to Buy | !eventrules ,10294,2021-06-09 11:03:09,2021-06-09T14:06:02.375581
13,Symfuhny,Call of Duty: Warzone,"WAGERS w/ Tfue, Blazt & Pieman! CLICK NOW!!!!! | USE CODE SYM IN THE STORE #AD",9715,2021-06-09 09:53:24,2021-06-09T14:06:02.375581
14,Elspeth,Apex Legends,Feelin like a LEGEND! Drops enabled! - Powered by !Xfinity today!! #ad,9009,2021-06-09 13:58:28,2021-06-09T14:06:02.375581
15,EsfandTV,Just Chatting,BATTLEFIELD 6 ANNOUNCEMENT THING DEEP THUNDER DEEP DICK PIZZA,8858,2021-06-08 19:48:54,2021-06-09T14:06:02.375581
16,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,8846,2021-06-09 12:31:00,2021-06-09T14:06:02.375581
17,StableRonaldo_,Fortnite,Duos with angiey bright in the morning ,8778,2021-06-09 11:43:44,2021-06-09T14:06:02.375581
18,midbeast,League of Legends,NEW PATCH AND THEY BROKE ZIGGS?? | New CHOVY vs KNIGHT !video out now,8727,2021-06-09 08:24:00,2021-06-09T14:06:02.375581
19,Hiko,VALORANT,100T Hiko | Good vibes only :) | @Hiko on Twitter,8680,2021-06-09 13:26:12,2021-06-09T14:06:02.375581
20,SypherPK,Fortnite,70H SUBATHON GRIND | 👹 @SypherPK,8630,2021-06-09 10:30:51,2021-06-09T14:06:02.375581
21,its_iron,Call of Duty: Warzone,BR School (Duo)  | !Merch !GFUEL !Evolve !Metaview !Kovaak,8547,2021-06-09 00:24:02,2021-06-09T14:06:02.375581
22,Warframe,Warframe,Working From Home Nintendo Switch Stream w/ Helen - Get Soaked!,8169,2021-06-09 13:59:44,2021-06-09T14:06:02.375581
23,BaboAbe,Minecraft,[OTV SMP] Minecraft Day 5- Aquaman POV,7955,2021-06-09 08:17:01,2021-06-09T14:06:02.375581
24,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor",7886,2021-06-09 11:42:41,2021-06-09T14:06:02.375581
25,Thijs,Hearthstone,"Thijs - Top200, Shaman/Druid/Warrior Climb to #1!",7786,2021-06-09 08:08:09,2021-06-09T14:06:02.375581
26,TheStockGuy,Just Chatting,MEME STOCKS TO THE MOOOON | !invest !platform !DHDR !VPN !stockdraft !challenge,6331,2021-06-09 13:26:38,2021-06-09T14:06:02.375581
27,TFBlade,League of Legends,MID TO CHALL LETS GOOOOO,5581,2021-06-09 12:53:50,2021-06-09T14:06:02.375581
28,DeuceAce,Slots,"🌰 €340.000 Buys & Spins ft. DJ Money Raffle ✨ !STAKE use code ""JAY"" to be eligible for free money raffles ✨",5029,2021-06-09 07:04:28,2021-06-09T14:06:02.375581
29,Timmac,Grand Theft Auto V,Sgt Mack | 308 | NoPixel ,4912,2021-06-09 06:07:21,2021-06-09T14:06:02.375581
30,RduLIVE,Hearthstone,BGs and OnlyPans at 8PM CET,4662,2021-06-09 10:56:55,2021-06-09T14:06:02.375581
31,TrU3Ta1ent,Dead by Daylight,!Kicked from fog whisperers. I see your trueeee colours shining throoough <3 Killer / Survivor rotation,4649,2021-06-09 12:36:14,2021-06-09T14:06:02.375581
32,SmiteGame,SMITE,Games with !patte,4638,2021-06-09 10:02:53,2021-06-09T14:06:02.375581
33,GMHikaru,Chess,Grand Chess Tour Coverage | !newvid !clips,4631,2021-06-09 13:45:19,2021-06-09T14:06:02.375581
34,AriaSaki,Minecraft,24 hr minecraft stream pausechamp?,4629,2021-06-09 05:14:14,2021-06-09T14:06:02.375581
35,cloakzy,Call of Duty: Warzone,hello you over there nice to see ya. 5.4kd+ !loadouts ,4625,2021-06-09 13:47:44,2021-06-09T14:06:02.375581
36,JokerdTV,World of Warcraft,Arcane Mage Heroics - Solo HC Slave Pens  <Method> !steelseries - !tbcgiveaway,4584,2021-06-09 09:08:39,2021-06-09T14:06:02.375581
37,OkCode,Genshin Impact,DATING SIM IN TEAPOT Kreygasm,4381,2021-06-09 06:31:19,2021-06-09T14:06:02.375581
38,TEBtv,Counter-Strike: Global Offensive,[EN] Wisla Krakow vs Anonymo | Regional GSL | Spring Sweet Spring #3 | @RelogMedia @TheEsportsBible,4301,2021-06-09 07:02:30,2021-06-09T14:06:02.375581
39,UberHaxorNova,Grand Theft Auto V,Siz + Barry | NoPixel | Creator Code: Nova | check !paststreams,4043,2021-06-09 04:21:12,2021-06-09T14:06:02.375581
40,StaysafeTV,World of Warcraft,70 WARLOCK - KARAZHAN - SPEC: DS / S&F - !gum,3987,2021-06-09 09:02:37,2021-06-09T14:06:02.375581
41,grahamefarmer,Music,"It's MY BIRTHDAY Max Chapman & Prok | Fitch are Joining the stream for another A&R Session!

",3819,2021-06-09 11:48:06,2021-06-09T14:06:02.375581
42,iskall85,Minecraft,we be gaming | VAULT HUNTERS SMP 2 | !discord !prime,3770,2021-06-09 12:46:00,2021-06-09T14:06:02.375581
43,evaanna,Just Chatting,STRETCHING /1 SUB=2 SQUATS / YOGA !soсials !sub !donate ❤️🍑,3658,2021-06-09 11:18:35,2021-06-09T14:06:02.375581
44,Syndicate,Minecraft,Starting a New Minecraft Server 1.17! ,3448,2021-06-09 12:03:46,2021-06-09T14:06:02.375581
45,singsing,The Last Spell,last spell in the morning - > dota 2 some in the afternoon,3345,2021-06-09 08:27:52,2021-06-09T14:06:02.375581
46,ClassyBeef,Slots,🔥 +18 | INSANE BUYS + JJ2 GRIND ! 🔥 !Tournament | !Stake for best Casino | !JJ2 for $400K win,3321,2021-06-09 04:13:40,2021-06-09T14:06:02.375581
47,OfficialBoaster,VALORANT,🔥FNATIC BOASTER BACK FROM MASTERS!!🔥 ,3320,2021-06-09 13:23:01,2021-06-09T14:06:02.375581
48,NymN,PowerWash Simulator,Watching BF Reveal later :)  | !nord,3305,2021-06-09 11:59:20,2021-06-09T14:06:02.375581
49,Lysium,Grand Theft Auto V,🐝 BENJI LOOKS FOR BANK TRUCK | NoPixel Main | GTA V RP | @LysiumGG | youtube.com/Lysium,3226,2021-06-09 13:35:36,2021-06-09T14:06:02.375581
50,BorasLegend,FIFA 21,WE MADE IT!!,3059,2021-06-09 12:00:08,2021-06-09T14:06:02.375581
51,itmeJP,Just Chatting,Battlefield Reveal Re-Stream | !jpedia | Twitter: @DroppedFrames @itmeJP @WhiskeySweet @MCUCrew,2973,2021-06-09 13:34:29,2021-06-09T14:06:02.375581
