,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,T1 vs Evil Geniuses | BO3 | Sunsfan & Synderen | WePlay AniMajor | Playoffs,133352,2021-06-13 12:03:56,2021-06-13T16:06:07.478915
1,Tubbo,Just Chatting,I AM OUTSIDE ON THE BEACH WITH JACK MANIFOLD,110147,2021-06-13 15:43:40,2021-06-13T16:06:07.478915
2,LEC,League of Legends,Week 1 Day 3 | 2021 LEC Summer,98904,2021-06-13 13:28:46,2021-06-13T16:06:07.478915
3,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: OG vs. Gambit - IEM Summer 2021 - Grand-final,78268,2021-06-13 13:02:06,2021-06-13T16:06:07.478915
4,E3,Special Events,E3 2021 - Day Two - Countdown begins at 8:45am PT,40326,2021-06-13 15:33:43,2021-06-13T16:06:07.478915
5,sodapoppin,World of Warcraft,Mutelet Morris | www.sodapoppin.shop (Discount code: POOR),35625,2021-06-13 05:40:37,2021-06-13T16:06:07.478915
6,Nmplol,Just Chatting,Sunday - day of relaxation. ,34645,2021-06-13 12:59:31,2021-06-13T16:06:07.478915
7,Opera_GX,Counter-Strike: Global Offensive,"pashaBiceps vs Anomaly - $10k CS:GO finals. ""That's my Streamer"" by Opera GX !streamer !operaGX !giveaway !teamanomaly !teampasha !maps",30708,2021-06-13 15:34:22,2021-06-13T16:06:07.478915
8,Tfue,Call of Duty: Warzone,High Kill Solos (9.69 KD),24738,2021-06-13 12:05:34,2021-06-13T16:06:07.478915
9,Fextralife,Special Events,"!ff7giveaway ~ 🔴E3 TODAY!🔴 XBOX, BETHESDA, SQUARE ENIX, AND MORE with CAS!! LET'S GO!!!",19225,2021-06-13 12:15:23,2021-06-13T16:06:07.478915
10,ROSHTEIN,Slots,"⭐ BONUS BUY + HUNT | AGAIN 1 MIL HIT !LAST 💠USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",18002,2021-06-13 13:11:08,2021-06-13T16:06:07.478915
11,moistcr1tikal,osu!,$10K Championship Tournament ,16224,2021-06-13 14:56:15,2021-06-13T16:06:07.478915
12,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,14296,2021-06-13 12:09:37,2021-06-13T16:06:07.478915
13,twitchgaming,Special Events,"Xbox/Bethesda | Later: Square Enix, PC Gaming Show, Future Games Show, The Weekly | the /twitchgaming gathering",14217,2021-06-13 15:30:05,2021-06-13T16:06:07.478915
14,Quin69,Just Chatting,E3 DAY 2 POGGIES!! 🤞 STARFIELD 🤞 ELDER SCROLLS 6 🤞 DARKEST DUNGEON 2 🤞 ULTIMATE COVERAGE ~ 100% UNBIASED/BASED TAKES.,11152,2021-06-13 14:03:13,2021-06-13T16:06:07.478915
15,Amouranth,Just Chatting,🍑BED VIDEOS💦!s !social💦!instagram: @amouranth💦!GFUEL💦,10943,2021-06-13 01:48:32,2021-06-13T16:06:07.478915
16,Abracadabra,Music,"Quiet the mind, and the soul will speak. - ॐ - LIVE on Self Love Sunday featuring Elif, Bryant Jensen, Itai, Mary Droppinz, Saqib and more �",10602,2021-06-13 12:01:30,2021-06-13T16:06:07.478915
17,Castro_1021,FIFA 21,BIG GIBBER ROBBED.  !freepack   @Castro1021    ,10477,2021-06-13 15:36:48,2021-06-13T16:06:07.478915
18,BoomerNA,Minecraft,🐸 BOOMERNA BEDWARS CEO GAMING SHEEESH 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,10217,2021-06-13 14:38:21,2021-06-13T16:06:07.478915
19,AdmiralBahroo,Terraria,Terraria Permadeath - > E3 Coverage ,10025,2021-06-13 15:01:23,2021-06-13T16:06:07.478915
20,Enviosity,Genshin Impact,BIG GIVEAWAY TO FOLLOWERS NEAR END OF STREAM | !gfuel | Day 260,9112,2021-06-13 13:06:57,2021-06-13T16:06:07.478915
21,its_iron,Call of Duty: Warzone,YES IT'S AN ORIGIN | !30 | !Merch !GFUEL !Evolve !Metaview !Kovaak,9008,2021-06-13 00:18:44,2021-06-13T16:06:07.478915
22,AdmiralBulldog,Dota 2,EG vs T1 | WePlay AniMajor | Playoffs [A] @AdmiralBulldog,8770,2021-06-13 07:50:04,2021-06-13T16:06:07.478915
23,elonmusk89215,Just Chatting,Elon Musk | Dogecoin Discuss !giveaway,8452,2021-06-13 16:02:49,2021-06-13T16:06:07.478915
24,CapcomFighters,Street Fighter V,Capcom Pro Tour 2021 - Europe West 1 - Top 8,8220,2021-06-13 15:20:11,2021-06-13T16:06:07.478915
25,CDawgVA,Pokémon Platinum,"Alright time to suffer all day. NUZLOCKE (not really) 18 HOUR STREAM. | !nuzlocke !gyms !partypoke !deaths

",8132,2021-06-13 01:04:45,2021-06-13T16:06:07.478915
26,AsunaWEEB,VALORANT,100T Asuna TROLLING RANKED | [!duo] [!newvid] [!socials],7709,2021-06-13 15:05:10,2021-06-13T16:06:07.478915
27,AbdulHD,Grand Theft Auto V,"!SUBATHON Abdul ""Final Mayor Election Day"" !NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream [#1 UAE] !Mayor",7593,2021-06-13 11:03:44,2021-06-13T16:06:07.478915
28,IGN,Special Events,"Xbox, Bethesda, Square Enix, WB Games & More E3 2021 Showcases Livestream | Summer of Gaming",7347,2021-06-13 15:12:16,2021-06-13T16:06:07.478915
29,Otzdarva,Dead by Daylight,31/50 Blight win streak? 🤔 || !faq !merch !eldenring,7004,2021-06-13 14:56:37,2021-06-13T16:06:07.478915
30,Elajjaz,Ratchet & Clank: Rift Apart,Finishing Ratchet and Clonk! E3 later - !Displate @Elajjaz Twitter/Instagram,6991,2021-06-13 12:35:11,2021-06-13T16:06:07.478915
31,evaanna,"Pools, Hot Tubs, and Beaches",💦🍑HOT TUB🍑💦 !soсials !sub !donate ❤️🍑,6409,2021-06-13 14:57:16,2021-06-13T16:06:07.478915
32,Zizaran,Path of Exile,Gauntlet Day 2 Cast w/ Havoc616 and BigSil | !cast !casters !gauntlet !bounties | Merch: shop.zizaran.com,6003,2021-06-13 13:48:32,2021-06-13T16:06:07.478915
33,dasMEHDI,Grand Theft Auto V,Ofc Brian Knight - COPium - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,5881,2021-06-13 14:10:06,2021-06-13T16:06:07.478915
34,uaiguria,Just Dance,sopinha,5848,2021-06-13 15:55:40,2021-06-13T16:06:07.478915
35,lol_nemesis,League of Legends,LEC LIVEVIEW MSF VS VIT ... Innocent cute strimmer 😒 !blitzgg !nord ,5578,2021-06-13 09:43:30,2021-06-13T16:06:07.478915
36,itmeJP,Just Chatting,"!JPNN - ""E3"" Day 2 | !shirt | !jpediae3 for E3 Schedule! |Twitter @itmeJP @DroppedFrames @WhiskeySweet @MCUCrew",5540,2021-06-13 15:44:36,2021-06-13T16:06:07.478915
37,Bugha,Fortnite,Playing Creative,5487,2021-06-13 15:31:15,2021-06-13T16:06:07.478915
38,TeamLiquid,StarCraft II,Shopify TSL7 - Round of 16 - Day 2,5478,2021-06-13 12:53:12,2021-06-13T16:06:07.478915
39,Chess,Chess,Lagno vs  Gunina | Women's Speed Chess Championship - !format !wscc,5337,2021-06-13 13:39:11,2021-06-13T16:06:07.478915
40,SmiteGame,SMITE,SCC Week 9: Day 4,5310,2021-06-13 14:30:30,2021-06-13T16:06:07.478915
41,Sacriel,Escape from Tarkov,Bri'ish Sniper || Follow @Sacriel 4 memes,5299,2021-06-13 14:06:16,2021-06-13T16:06:07.478915
42,GothamChess,Chess,Yoooo | !youtube !vpn !courses !gfuel,5118,2021-06-13 15:36:25,2021-06-13T16:06:07.478915
