,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Riot Games,League of Legends,MSI 2021 Semifinals: Royal Never Give Up vs. PSG Talon (Game 4),169469,2021-05-21 12:03:28,2021-05-21T16:06:08.252603
1,Rainbow6,Tom Clancy's Rainbow Six Siege,TSM vs Oxygen Esports // SIX INVITATIONAL 2021 – Playoffs– Day 3,117249,2021-05-21 08:11:50,2021-05-21T16:06:08.252603
2,loltyler1,League of Legends,REAL PROBLEM ON RIFT !! AHAHA SOLVED CANT BE DONES JUST WINNER ! LET GO !!!!!!!,38542,2021-05-20 22:18:54,2021-05-21T16:06:08.252603
3,CohhCarnage,Biomutant,!Biomutant (First Look) - Sponsored by #THQNordic - !AlmostThere - !NewKid - !Bike - #EpicPartner Creator Code: Cohh,35615,2021-05-21 11:52:42,2021-05-21T16:06:08.252603
4,Tfue,Call of Duty: Warzone,TOURNAMENT DAY IM BACK LUL,29534,2021-05-21 11:57:52,2021-05-21T16:06:08.252603
5,epicenter_en1,Counter-Strike: Global Offensive,Natus Vincere [1:0] Gambit Esports | BO3 | EPIC League CIS RMR 2021 | by Emenjay & Kremer3,28451,2021-05-21 10:46:12,2021-05-21T16:06:08.252603
6,TimTheTatman,Just Chatting,i got new shorts - !youtube4,24349,2021-05-21 15:24:10,2021-05-21T16:06:08.252603
7,Nmplol,Just Chatting,OTK Burger Kings FT: Asmongold ,21386,2021-05-21 12:59:24,2021-05-21T16:06:08.252603
8,Hiko,VALORANT,"100T Hiko | Trying out New Res! | [!duo], [!res] | @Hiko on Twitter",21191,2021-05-21 13:33:23,2021-05-21T16:06:08.252603
9,Castro_1021,FIFA 21,Full time.       !freepack   @Castro1021    ,20808,2021-05-21 14:40:22,2021-05-21T16:06:08.252603
10,Fextralife,Biomutant,!giveaway (15 KEYS) BIOMUTANT with Cas! (MERCENARY CLASS) #AD !biomutant ,19631,2021-05-21 09:08:55,2021-05-21T16:06:08.252603
11,Kyle,Grand Theft Auto V,Emperor Kyle Pred - nopixel,18359,2021-05-21 12:59:30,2021-05-21T16:06:08.252603
12,Foolish__Gamers,Minecraft,Pyramid is looking BIG - Dream SMP,17344,2021-05-21 15:46:58,2021-05-21T16:06:08.252603
13,Ninja,League of Legends,Old hair who dis,16410,2021-05-21 15:29:53,2021-05-21T16:06:08.252603
14,ESL_DOTA2,Dota 2,LIVE: Natus Vincere vs. PuckChamp - ESL One DPC S2 EEU,16331,2021-05-21 11:58:29,2021-05-21T16:06:08.252603
15,Flashpoint,Counter-Strike: Global Offensive,FPX vs Vitality | Flashpoint 3 - Day 10 | Lower Bracket Round 2,13784,2021-05-21 15:16:10,2021-05-21T16:06:08.252603
16,GMHikaru,Chess,Englund Gambit Viewer Arena | xntentacion collab later | !upcoming !polymarket,12097,2021-05-21 14:44:49,2021-05-21T16:06:08.252603
17,ShivFPS,Sniper Ghost Warrior Contracts 2,Sniper Ghost Warrior Contracts 2 Sponsored stream at 5pm BST #AD !sniper | !Socials for updates,11631,2021-05-21 10:55:01,2021-05-21T16:06:08.252603
18,Enviosity,Genshin Impact,BIG NEW EVENT TODAY :D | Day 237,11474,2021-05-21 13:09:19,2021-05-21T16:06:08.252603
19,DrLupo,Just Chatting,Verizon Boost-My-Setup Time! #5GBuiltforGamers #ad,10536,2021-05-21 13:25:58,2021-05-21T16:06:08.252603
20,TeePee,Call of Duty: Warzone,$200K HusKerrs Howl WZ Tourney TODAY @ 2:00pm CT | Code TEEP in COD Store #CODpartner | !tourney | !guns | !socials |,9739,2021-05-21 14:38:44,2021-05-21T16:06:08.252603
21,Gorgc,Dota 2,9k before june or bald :) - 8790,9598,2021-05-21 15:07:50,2021-05-21T16:06:08.252603
22,its_iron,Call of Duty: Warzone,BR School: Iron !Challenge (v3.0) | !30 - !Merch | !GFUEL !Evolve !Metaview !Kovaak,9254,2021-05-21 01:37:42,2021-05-21T16:06:08.252603
23,Quin69,Noita,"5 GAMES, 1 STREAM. NOITA - BLIND",9110,2021-05-21 13:59:37,2021-05-21T16:06:08.252603
24,VonDice,Slots,🎲€100.000 -Freestyle 🎲!GIVEAWAY🎲check new offers -  🎰  !SHANGRILA for 150% 🎰 !VESPER for 150% 🎰 !MONTE for 120%,9100,2021-05-21 07:09:06,2021-05-21T16:06:08.252603
25,AnthonyZ,Grand Theft Auto V,DEGENATHON | MOBILE HEIST | Tony Corleone !subathon | NoPixel | STREAMS MON-SAT 9:30AM CT,8859,2021-05-21 14:25:47,2021-05-21T16:06:08.252603
26,pokelawls,Just Chatting,CANT SLEEP,8843,2021-05-21 14:30:18,2021-05-21T16:06:08.252603
27,39daph,Minecraft,asians attempt softcore,8553,2021-05-21 07:51:37,2021-05-21T16:06:08.252603
28,Bugha,Fortnite,Trio Arena w/ Emad & Zyfa | (UNRELEASED NBA SKINS) 🤯,8462,2021-05-21 14:15:00,2021-05-21T16:06:08.252603
29,imls,League of Legends,T1 LS | RNG vs PSG | MSI w/ C9 Fudge & GENG Nemesis LIVE-VIEWING. !T1Shop !Patreon !nordvpn !blitz !phemex,8442,2021-05-21 14:42:05,2021-05-21T16:06:08.252603
30,SteveSuptic,VALORANT,Never posting a picture of my feet again. ,8271,2021-05-21 14:29:17,2021-05-21T16:06:08.252603
31,NickEh30,Fortnite,(Drops) Trios w/ Replays and Duke | Code NickEh30 #EpicPartner,7905,2021-05-21 12:25:27,2021-05-21T16:06:08.252603
32,ESL_SC2,StarCraft II,LIVE: Dreamhack SC2 Masters Summer EU Group Stage,7228,2021-05-21 08:28:15,2021-05-21T16:06:08.252603
33,aceu,Minecraft,NRG aceu // solo // !socials !shaders,6902,2021-05-21 05:01:52,2021-05-21T16:06:08.252603
34,Guapdad40000,Music,Scamboy TV: Finally Rapped To This Beat And Now I'm Sleep,6817,2021-05-21 13:05:51,2021-05-21T16:06:08.252603
35,HBomb94,Minecraft,CO OPS + NEW MEMBER TODAY?! | VAULT HUNTERS SMP,6716,2021-05-21 15:00:17,2021-05-21T16:06:08.252603
36,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,6691,2021-05-21 15:56:24,2021-05-21T16:06:08.252603
37,runthefutmarket,FIFA 21,INTERNET COMPANY WORKS WITH EA SPORTS TO TRY TO TAKE DOWN INNOCENT STREAMER (IT WORKED) !karma | @runthefutmarket on all socials,6429,2021-05-21 13:29:26,2021-05-21T16:06:08.252603
38,Symfuhny,Knockout City,"BEST KNOCKOUT CITY PLAYER YOU HAVE EVER SEEN!!! #KnockoutCityPartner #ad

",5744,2021-05-21 09:52:30,2021-05-21T16:06:08.252603
39,sweetdreams,Apex Legends,NRG Sweet ~ Vibes,5731,2021-05-21 14:22:30,2021-05-21T16:06:08.252603
40,moistcr1tikal,Sekiro: Shadows Die Twice,The huge man is here,5481,2021-05-21 15:33:49,2021-05-21T16:06:08.252603
41,RuneScape,RuneScape,"(4PM Game Time / 5PM BST) Elder God Wars: Next Chapter Reveal - Friday, May 21st",5458,2021-05-21 09:06:14,2021-05-21T16:06:08.252603
42,5uppp,VALORANT,MORNIN' VALO CUSTIES --> knockout city w/ hafu | !displate !artcompetition #KnockOutCity partner,5454,2021-05-21 15:16:33,2021-05-21T16:06:08.252603
43,ParadoxInteractive,Special Events,Where Are We? - PDXCON Remixed,5435,2021-05-21 05:34:28,2021-05-21T16:06:08.252603
44,TEBtv,Counter-Strike: Global Offensive,[EN] Sangal vs Izako Boars | Regional Swiss | Spring Sweet Spring #2 | @RelogMedia @TheEsportsBible,5390,2021-05-21 06:42:16,2021-05-21T16:06:08.252603
45,TheStockGuy,Just Chatting,DEGEN FRIDAY!!!!! | !invest !platform !DHDR !VPN !stockdraft !challenge,5238,2021-05-21 13:26:56,2021-05-21T16:06:08.252603
46,Burn,Grand Theft Auto V,Raul P. Check -- NoPixel RP 3.0 -- The Best RP a man can get.,5117,2021-05-21 13:39:16,2021-05-21T16:06:08.252603
47,Dendi,Dota 2,no death challenge !discord !розыгрыш !giveaway,4966,2021-05-21 15:05:35,2021-05-21T16:06:08.252603
48,dogdog,Hearthstone,doggert,4956,2021-05-21 14:23:31,2021-05-21T16:06:08.252603
49,Elajjaz,Ghost of Tsushima,Ghost of Tsushima (PS5) - First Playthrough! | !Displate @Elajjaz Twitter/Instagram,4790,2021-05-21 13:59:32,2021-05-21T16:06:08.252603
50,singsing,Dota 2,returnal finished - > chill party q dota until next variety game - TODAY IS A RAINING DAY -> F FOR KENTARO MIURA,4740,2021-05-21 11:07:55,2021-05-21T16:06:08.252603
51,matthewkheafy,Music,MKH x ABR out now! Last streams of the week!,4644,2021-05-21 12:45:23,2021-05-21T16:06:08.252603
52,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns (Max Difficulty),4457,2021-05-21 14:41:17,2021-05-21T16:06:08.252603
53,dasMEHDI,Grand Theft Auto V,Ofc. Brian Knight - NoPixel | !epicmegasale !pcgiveaway !gfuel !merch !epic | TWITTER: @dasMEHDI,4034,2021-05-21 14:20:49,2021-05-21T16:06:08.252603
54,RduLIVE,Hearthstone,Battle of the Grounds| !vid Daily on YouTube,3969,2021-05-21 11:05:57,2021-05-21T16:06:08.252603
55,Shotz,Grand Theft Auto V,Vinny Pistone | Chang Gang | Chaos Big Mission tonight 9pm EST | NoPixel | !VBI !PObox !Gfuel !Merch,3922,2021-05-21 15:25:14,2021-05-21T16:06:08.252603
56,JokerdTV,World of Warcraft,TBC 420 Gold/Hour - 70 PREP - NAXX GDKP <Method>,3770,2021-05-21 10:27:08,2021-05-21T16:06:08.252603
57,IWillDominate,League of Legends,RNG VS PSG SEMIFINALS OF MSI,3720,2021-05-21 13:11:18,2021-05-21T16:06:08.252603
58,GloriaMatvien,Just Chatting,💖🔥 HOT TUB PARTY 🔥💖 Have a nice day 😉 !IG !dance !roulette,3685,2021-05-21 11:25:59,2021-05-21T16:06:08.252603
59,LIRIK,Biomutant,Biomutant First Look into another new game POGGERS,3669,2021-05-21 15:59:01,2021-05-21T16:06:08.252603
60,Psyche,Elite: Dangerous,Odyssey Shenanigans ✨ | Front Page Today! | !merch | !cc,3644,2021-05-21 11:01:05,2021-05-21T16:06:08.252603
61,Incon,SMITE,Fueled Up Friday! !Star !Gfuel !Surfshark,3631,2021-05-21 12:12:10,2021-05-21T16:06:08.252603
62,peterparkTV,VALORANT,hafu valo inhouse then sponsored stream with fuslie and kkatamina at 1pm pst,3592,2021-05-21 14:56:34,2021-05-21T16:06:08.252603
63,lindseystirling,Music,Day 2 of MAKING COSTUMES FOR TOUR! !auction !tour !discord,3476,2021-05-21 15:54:55,2021-05-21T16:06:08.252603
64,Zizaran,Path of Exile,Hello come say hi | !3.14 !Displate !Youtube | !nexus Merch shop.zizaran.com,3271,2021-05-21 09:58:29,2021-05-21T16:06:08.252603
65,NRG_JZR,Rocket League,F1,3142,2021-05-21 14:54:37,2021-05-21T16:06:08.252603
66,Arab,Fortnite,ME Heat 2&3 Watch Party | !vlog,3118,2021-05-21 12:03:03,2021-05-21T16:06:08.252603
67,Nick28T,FIFA 21,HAPPY TOTS RONALDO DAY!!!! | SERIE A TOTS packed: 0 | All Socials - @Nick28T,3008,2021-05-21 14:55:37,2021-05-21T16:06:08.252603
68,TrU3Ta1ent,Dead by Daylight,Killer / Survivor rotation your builds! Come chill in one of the best community's on twitch <3,3007,2021-05-21 12:24:02,2021-05-21T16:06:08.252603
69,uhSnow,Star Citizen,Invictus Week | discord.gg/Snow,2917,2021-05-21 14:40:22,2021-05-21T16:06:08.252603
70,ClassyBeef,Slots,🔥 ROAD TO $1M HIT! 🔥 !520K WIN for WORLD RECORD! | $50.000 !Tournament | !Stake for best Casino,2898,2021-05-21 11:57:06,2021-05-21T16:06:08.252603
71,Sweet_Anita,Just Chatting,workout stream!  | Tourette's Syndrome (Severe Coprolalia) | !discord !merch !social !charity,2875,2021-05-21 15:28:27,2021-05-21T16:06:08.252603
72,GernaderJake,Destiny 2,Free !Trials Carries // VoG Race Tomorrow // !Prime Sub // !Supps Launch & Deal,2863,2021-05-21 14:58:05,2021-05-21T16:06:08.252603
73,itsHafu,VALORANT,HAFU -- MORNIN' VALO CUSTIES --> knockout city w/ 5up #ad ,2778,2021-05-21 14:43:04,2021-05-21T16:06:08.252603
74,Harry,Grand Theft Auto V,Harry Brown | NoPixel,2747,2021-05-21 11:09:26,2021-05-21T16:06:08.252603
75,TommyKayLIVE,Mount & Blade II: Bannerlord,THE TALES OF THE MERRY BAND OF CHAT - s001 e011 - RISE FROM THE ASHES,2746,2021-05-21 08:58:18,2021-05-21T16:06:08.252603
76,MEKABEAR,Grand Theft Auto V,CADET AMBER GOLD ♡ NOPIXEL,2637,2021-05-21 12:30:22,2021-05-21T16:06:08.252603
77,Amaz,Slay the Spire,My superpower: Children's Card Games!,2607,2021-05-21 13:31:21,2021-05-21T16:06:08.252603
78,crokeyz,Magic: The Gathering,Draft Challenge final practice,2599,2021-05-21 09:57:39,2021-05-21T16:06:08.252603
79,m0xyy,Overwatch,NO DOUBTING / ONLY WINS [NOT SCUFFED],2566,2021-05-21 12:38:35,2021-05-21T16:06:08.252603
80,Florryworry,Europa Universalis IV,Masters of Puppets PDX event MP The Jianzhou Experience,2542,2021-05-21 13:50:26,2021-05-21T16:06:08.252603
81,Deadlyslob,SnowRunner,SnowRunner Hard Mode Day 3 - JAMS with @DeadlySlob - !Prime - !Merch - !Nord,2537,2021-05-21 10:41:36,2021-05-21T16:06:08.252603
82,BarbarousKing,Mystical Ninja Starring Goemon,GOEMON FINALE / Mario later,2526,2021-05-21 15:47:23,2021-05-21T16:06:08.252603
83,PowerGPU,Science & Technology,Sponsored PC build for Sapnap & PC giveaway !giveaway,2506,2021-05-21 15:50:38,2021-05-21T16:06:08.252603
84,Towelliee,World of Warcraft,!UI !TBC LvL 30 Mount INC! BE Paladin P.R.E.P | 30% OFF !GFUEL !ORIGIN !GUNNAR !STORE | Twitter @towelthetank,2461,2021-05-21 13:35:11,2021-05-21T16:06:08.252603
85,saintvicious,Teamfight Tactics,Roll down on 4-1 Simulator !discord !video !comps !set5 ,2440,2021-05-21 12:16:51,2021-05-21T16:06:08.252603
86,falsesymmetry,Minecraft,VAULT HUNTERS :: Day 1 😎 |  !prime !patreon,2439,2021-05-21 15:33:00,2021-05-21T16:06:08.252603
87,Stodeh,Call of Duty: Warzone,✅Warzone DLSS !Clash w/ Westie✨#ad !GFUEL !NOGUNK !DLSS !vpn !PCS !Discord Youtube.com/stodeh | Twitter: @Stodehtv,2391,2021-05-21 14:45:48,2021-05-21T16:06:08.252603
88,Leopard,Marbles On Stream,☑️!pizza ☑️!vog race saturday,2378,2021-05-21 11:31:26,2021-05-21T16:06:08.252603
89,lol_nemesis,League of Legends,MSI Liveview w/ LS and Fudge  | !blitz !nord  | GenG Nemesis ,2373,2021-05-21 12:08:11,2021-05-21T16:06:08.252603
90,NymN,Spore,FRIDAYS WITH NYMN | !NORD,2372,2021-05-21 11:56:44,2021-05-21T16:06:08.252603
91,xChocoBars,VALORANT,HIIIII CUSTOMS WITH THE MORNING LOBBY,2360,2021-05-21 15:13:28,2021-05-21T16:06:08.252603
92,BoxyFresh,Sea of Thieves,🏴‍☠️no shot Sheeeeeeshhh🏴‍☠️ TTS 500,2282,2021-05-21 14:31:51,2021-05-21T16:06:08.252603
93,Yunicorn19,Just Chatting,[EN/KR] Blind Date !Guest,2271,2021-05-21 14:48:01,2021-05-21T16:06:08.252603
94,WoolieGaming,Risk of Rain 2,Woolie | !onerun [DAY 11] Acrid again HEHE ,2266,2021-05-21 14:00:09,2021-05-21T16:06:08.252603
95,Kiwo,Grand Theft Auto V,"Lauren Forcer | Oh No | NoPixel | #178
",2248,2021-05-21 10:35:00,2021-05-21T16:06:08.252603
96,flamuu,Subnautica: Below Zero,no backseating,2195,2021-05-21 10:37:02,2021-05-21T16:06:08.252603
97,Malic_VR,Elite: Dangerous,"Reverb G2 VR - Science, Lore, Aliens, and Canyons",2179,2021-05-21 11:44:09,2021-05-21T16:06:08.252603
98,CasinoDaddy,Slots,💸 NOW: OPENING 33 BONUSES 💸 - FIRST JAMMIN JARS 2 REVIEW: !JJ2 - NEW DOUBLE PS5 !GIVEAWAY UP - BEST DEALS !NOSTICKY,2173,2021-05-21 06:59:25,2021-05-21T16:06:08.252603
99,LAGTVMaximusBlack,Grand Theft Auto V,OTT - Wu Chang Diss Track Day - 8k Subs Today?!? Music & Ballas !NordVPN !Elgato,2166,2021-05-21 12:55:34,2021-05-21T16:06:08.252603
