,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,DRX vs GENㅣNS vs T1 | 2021 LCK Summer,41992,2021-07-11 07:29:37,2021-07-11T11:06:06.643564
1,LPL,League of Legends,IWDominate pro casting debut! | RW 0:2 BLG | SN 1:1 TES | WE VS. JDG - Week 5 Day 7 | LPL Summer Split (2021),19124,2021-07-11 06:00:15,2021-07-11T11:06:06.643564
2,CapcomFighters,Street Fighter V,Capcom Pro Tour 2021 - China 1 - Top 8,15446,2021-07-11 08:20:07,2021-07-11T11:06:06.643564
3,MuTeX,Call of Duty: Warzone,20-20 MAX Sensitivity Freak. 3x World Record Holder. Haters gunna hate xD ,12538,2021-07-11 07:51:02,2021-07-11T11:06:06.643564
4,AdmiralBulldog,Dota 2,BASED stream with Rae [A] @AdmiralBulldog,9058,2021-07-11 07:00:22,2021-07-11T11:06:06.643564
5,aceu,The Greatest Penguin Heist of All Time,NRG aceu // hi // !socials,8593,2021-07-11 05:02:43,2021-07-11T11:06:06.643564
6,iiTzTimmy,Escape from Tarkov,vibing on the tark // !nordvpn // Follow my socials @iiTzTimmy,8329,2021-07-11 05:05:40,2021-07-11T11:06:06.643564
7,PianoRyanYT,Music,"🎹 Relax to Piano Music! | Games, Medleys, Improvs, Originals | Chat with us! Don't forget to Follow / Subscribe! 😊",8228,2021-07-11 06:30:04,2021-07-11T11:06:06.643564
8,lol_nemesis,League of Legends,2021 LCK Summer | NS vs T1 | #2021LCKWatchParty ,8139,2021-07-11 07:55:09,2021-07-11T11:06:06.643564
9,39daph,The Greatest Penguin Heist of All Time,deep in your mom pt 2,6667,2021-07-11 07:11:18,2021-07-11T11:06:06.643564
10,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: FaZe Clan vs. Team Vitality - IEM Cologne 2021 - Group B,6419,2021-07-11 10:23:59,2021-07-11T11:06:06.643564
11,Thijs,Hearthstone,Thijs - Ladder Climb | Last Stream before Vacation,6273,2021-07-11 08:03:55,2021-07-11T11:06:06.643564
12,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel WL ,5683,2021-07-11 04:47:29,2021-07-11T11:06:06.643564
