,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,NS vs AFㅣLSB vs BRO | 2021 LCK Summer,33095,2021-08-07 07:30:10,2021-08-07T12:06:02.523764
1,Fextralife,Bless Unleashed,!bless BLESS ON PC with CAS! #ad #blessunleashedpc ,16229,2021-08-07 08:59:51,2021-08-07T12:06:02.523764
2,Thijs,Hearthstone,"Thijs - Expansion Metabreakers ALL DAY, 20% Sub Price Off in EU!",14158,2021-08-07 07:58:50,2021-08-07T12:06:02.523764
3,ROSHTEIN,Slots,⭐ GOING BACK TO MY ROOTS: BUYING 100 BONUSES ON MONEY TRAIN 1 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,13640,2021-08-07 10:48:29,2021-08-07T12:06:02.523764
4,Topsonous,Dota 2,dota2,12519,2021-08-07 09:50:43,2021-08-07T12:06:02.523764
5,Timmac,Grand Theft Auto V,GOMEY THE HOMEY | NoPixel,12440,2021-08-07 01:49:30,2021-08-07T12:06:02.523764
6,VALORANT,VALORANT,F4Q vs CHU | NU vs DK - VCT Challengers Korea - Playoffs Quarter Finals Day 2,11221,2021-08-07 07:30:45,2021-08-07T12:06:02.523764
7,AdmiralBahroo,RimWorld,The panda explodes in !5 minutes.,11079,2021-08-06 15:05:21,2021-08-07T12:06:02.523764
8,Mongraal,Fortnite,Early Stream | Use code Mongraal #Ad,9135,2021-08-07 11:53:09,2021-08-07T12:06:02.523764
9,LPL,League of Legends,IG VS. TT | RNG VS. BLG - Week 9 Day 6| LPL Summer Split (2021),8775,2021-08-07 08:00:42,2021-08-07T12:06:02.523764
10,RATIRL,League of Legends,🎐 RATIRL play TO Rank 1 Grind 655 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,7651,2021-08-07 08:17:35,2021-08-07T12:06:02.523764
11,its_iron,Call of Duty: Warzone,BR Uni With Shaded !Merch !GFUEL !Evolve,7431,2021-08-06 22:45:49,2021-08-07T12:06:02.523764
12,Tfue,Call of Duty: Warzone,(9.69kd) First Apex Stream later???,6925,2021-08-07 11:43:20,2021-08-07T12:06:02.523764
13,x2Twins,Fortnite,12 HOUR STREAM | ARIANA GRANDE EVENT WAITING ROOM,6602,2021-08-07 05:43:20,2021-08-07T12:06:02.523764
14,ALEKSANDAR,VALORANT,z _ z,5903,2021-08-07 10:45:19,2021-08-07T12:06:02.523764
15,48736787,,,5827,2021-08-07 11:46:47,2021-08-07T12:06:02.523764
16,BeyondTheSummit,Dota 2,LIVE: GXR vs Motivate Trust (Bo2) - LOOT.BET Pro Series 7 SEA: Groups w/ MLPDotA & johnxfire,5751,2021-08-06 20:21:05,2021-08-07T12:06:02.523764
17,Steelmage,Path of Exile,<SSFHCBTW> Maven down! New build + BR maybe? :^) !build !ethical !faq !gearplan !logbook,5414,2021-08-07 09:05:54,2021-08-07T12:06:02.523764
18,AdmiralBulldog,Goose Goose Duck,BASED stream [A] @AdmiralBulldog,5298,2021-08-07 07:11:38,2021-08-07T12:06:02.523764
19,OGADotaPIT,Dota 2,RNG vs Team Aster | SAPPHIRE OGA Dota PIT China Season 5 Group A (BO3) | w/ Bkop & Mofarah,4367,2021-08-07 06:39:30,2021-08-07T12:06:02.523764
20,freyzplayz,Just Chatting,*TW* REACTING TO TRUE CRIME *TW*,4363,2021-08-07 10:43:15,2021-08-07T12:06:02.523764
21,TobiasFate,League of Legends,Tobias Fate - GIVEAWAYS EVERY HOUR AND FACE CAM! THANK YOU!!!,4249,2021-08-07 10:46:03,2021-08-07T12:06:02.523764
22,stormen,Apex Legends,#1 smoothest movement // !sneak !youtube !social !keeps,4222,2021-08-07 08:42:22,2021-08-07T12:06:02.523764
23,DeuceAce,Slots,"🌰 +18 | Bonus Buy Tournament! 🌰 !STAKE use code ""JAY"" for free money raffles✨",4162,2021-08-07 07:41:17,2021-08-07T12:06:02.523764
24,Diegosaurs,Back 4 Blood,smoothest MnK tracking !chat | @diegosaurs on twitter | ,4009,2021-08-07 03:17:47,2021-08-07T12:06:02.523764
25,singsing,Dota 2,chilling  - Atomic War custom game ->  back 4 blood later ?,3938,2021-08-07 10:02:08,2021-08-07T12:06:02.523764
26,robcdee,Just Chatting,Tokyo | it's lowriders night! | !fuji !vpn !yt,3648,2021-08-07 05:34:22,2021-08-07T12:06:02.523764
27,Sequisha,Rust,🌃Late Night /w Seq | sequisha.com <---🛍️Merch,3527,2021-08-07 03:41:48,2021-08-07T12:06:02.523764
28,Zizaran,Path of Exile,HCSSF EXP - Pushing Higher End Content! | !3.15 !Youtube | Merch: shop.zizaran.com,3519,2021-08-07 07:57:43,2021-08-07T12:06:02.523764
