,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,FIRST STREAM EVER (LOL) WARLORD SKELETON CHIEFTAIN BECOMES A GOD GAMER AMONGST NOOB MORTALS (EZ). ROAD TO RANK1 STRIM (GONE TERRIBLE),75062,2021-08-01 19:20:25,2021-08-01T22:06:02.159585
1,LCS,League of Legends,Cloud9 vs. Team Liquid | Week 9 Day 3 | LCS Summer Split (2021),60314,2021-08-01 18:30:43,2021-08-01T22:06:02.159585
2,VALORANT,VALORANT,TSM vs FaZe Clan - VCT Challengers NA - Week 2 Main Event - Final,56219,2021-08-01 18:31:43,2021-08-01T22:06:02.159585
3,Trainwreckstv,Slots,18+ I (DON'T GAMBLE) PLEASE ONE MORE GOOD NIGHT PLEASE #ad | !twitter | !youtube | !podcast,42527,2021-08-01 07:34:56,2021-08-01T22:06:02.159585
4,richwcampbell,Final Fantasy XIV Online,Best Lalafell Beats Stormblood,28580,2021-08-01 21:19:02,2021-08-01T22:06:02.159585
5,LIRIK,Starbase,SUB SUNDAY EXTRA EXTRA CHEESE STUFFED CHEESE EDITION HOLD ON DID YOU PUT CHEESE ON THE CHEESE??? WTF I ASKED FOR MORE CHEESE EDITION,23983,2021-08-01 16:06:04,2021-08-01T22:06:02.159585
6,HasanAbi,Just Chatting,HUNTING FOR DRIP - SUPER SECRET SUPRISE SUNDAY STREAM,21909,2021-08-01 20:29:29,2021-08-01T22:06:02.159585
7,ROSHTEIN,Slots,⭐ 150 BONUS OPENING | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,21158,2021-08-01 17:49:19,2021-08-01T22:06:02.159585
8,BotezLive,Just Chatting,"IRL CHESS AT UNION SQUARE, NEW YORK CITY",19682,2021-08-01 20:15:56,2021-08-01T22:06:02.159585
9,Doublelift,League of Legends,Doublelift - last day of Summer Split :O #LCSWatchParty,19049,2021-08-01 19:34:31,2021-08-01T22:06:02.159585
10,dasMEHDI,Grand Theft Auto V,RDM Chavez - Finale - NoPixel | twitter/tiktok: @dasMEHDI,18360,2021-08-01 13:59:40,2021-08-01T22:06:02.159585
11,AussieAntics,Fortnite,Viewing Party for NAE FNCS Finals | Check Out My !Youtube,16335,2021-08-01 16:59:44,2021-08-01T22:06:02.159585
12,nbcolympics,Sports,"The Try-athlon with Competitors: BruceGreene, JoeyKaotyk and UmiNoKaiju",15768,2021-08-01 19:00:01,2021-08-01T22:06:02.159585
13,Amouranth,ASMR,👅LICKING 2 MICS TODAY💦 !s --> all my social media💦!snapchat: amouranth2 💦 !pobox,15335,2021-08-01 16:24:30,2021-08-01T22:06:02.159585
14,LVNDMARK,Escape from Tarkov,3000+ PMC Kills | !ARMBAND | !MERCH | !GFUEL | @lvndmark_tv on socials,13875,2021-08-01 18:18:34,2021-08-01T22:06:02.159585
15,Aydan,Call of Duty: Warzone,Pro Hacker Plays Warzone | !loadouts !yt,13074,2021-08-01 21:22:01,2021-08-01T22:06:02.159585
16,RatedEpicz,Grand Theft Auto V,S+ Booster Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,12976,2021-08-01 21:38:10,2021-08-01T22:06:02.159585
17,scoped,Fortnite,FNCS FINALS | !vlog !delay !game,12750,2021-08-01 16:55:59,2021-08-01T22:06:02.159585
18,nerdstreet,VALORANT,TSM vs FAZE  | VCT Stage 3 NA Challengers Closed 2 Day 4 | #VCT,11806,2021-08-01 18:30:09,2021-08-01T22:06:02.159585
19,LuluLuvely,Apex Legends,NRG Lulu - !merch is live - !twitter @ lululuvely,11104,2021-08-01 18:43:29,2021-08-01T22:06:02.159585
20,Fortnite,Fortnite,FNCS C2S7 - Qualifier 1 - NAE + NAW,10873,2021-08-01 20:50:02,2021-08-01T22:06:02.159585
21,sodapoppin,Death's Door,Merch competition. Then idk wat | www.sodapoppin.shop (Discount code: POOR),10592,2021-08-01 21:50:30,2021-08-01T22:06:02.159585
22,Otzdarva,Dead by Daylight,Banning every non-Tier 3 sub viewer || !streak (!faq questions will be ignored),9952,2021-08-01 15:02:32,2021-08-01T22:06:02.159585
23,ops1x,Fortnite,clix bugha FNCS VP !facereveal ( 1 year stream day 44/365),9745,2021-08-01 15:22:15,2021-08-01T22:06:02.159585
24,Nidas,Grand Theft Auto V,ROLEPLAY KING DOES SUBATHON | Road to 3k subs !socials !subathon,9658,2021-08-01 18:26:50,2021-08-01T22:06:02.159585
25,Mathil1,Path of Exile,"Mathil - Closing in on my first HC Awakener, dead before then of course unless...? 😳",9267,2021-08-01 18:37:36,2021-08-01T22:06:02.159585
26,forsen,The Forgotten City,Games and shit!,8714,2021-08-01 17:00:36,2021-08-01T22:06:02.159585
27,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,8464,2021-08-01 19:57:02,2021-08-01T22:06:02.159585
28,Pestily,Escape from Tarkov,THE 3 TIME EFT WORLD CHAMPION PLAYER PLAYS TARKOV FOR 32 DAYS STRAIGHT | PC GIVEAWAY 19 OPEN | !RAID MINI SERIES NOW LIVE! |,7846,2021-08-01 19:13:33,2021-08-01T22:06:02.159585
29,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters: Fall 2021 - LATAM,7571,2021-08-01 08:25:09,2021-08-01T22:06:02.159585
30,Jinnytty,"Pools, Hot Tubs, and Beaches",We in Hawaii water parkkk 🌊 ,7284,2021-08-01 19:00:27,2021-08-01T22:06:02.159585
31,HusKerrs,Call of Duty: Warzone,Code HUSKERRS for 30% off GFUEL !tournament !giveaway | Follow @HusKerrs on all socials,6651,2021-08-01 21:04:18,2021-08-01T22:06:02.159585
32,Elajjaz,SCP - Containment Breach,Horror and stuff! - SCP: Ultimate Edition | !Displate @Elajjaz Twitter/Instagram,6629,2021-08-01 16:02:06,2021-08-01T22:06:02.159585
33,Ray__C,Grand Theft Auto V,DANGEROUS INVESTIGATION + NEW EMOTE :)!! Raymond Romanov - NoPixel Main! !advanced !newvid,6552,2021-08-01 04:13:52,2021-08-01T22:06:02.159585
34,BTMC,Just Chatting,WE TALKING ABOUT LA,6519,2021-08-01 13:59:01,2021-08-01T22:06:02.159585
35,daltoosh,Apex Legends,Still a wee bit sicky. Thats okay cause my gameplay is fkn ill,6438,2021-08-01 19:57:05,2021-08-01T22:06:02.159585
36,IWillDominate,League of Legends,LCS PLAYOFF SEEDING DECIDED TODAY #LCSWatchParty,6334,2021-08-01 20:02:13,2021-08-01T22:06:02.159585
37,Wirtual,TrackMania,Trackmania KACKIEST KACKY is Back - [2/75] Full Mappack Discovery with Scrapie,5695,2021-08-01 15:30:28,2021-08-01T22:06:02.159585
38,NiceWigg,Apex Legends,#1 OCTANE/WATTSON/GIBBY/PATH CONTROLLER ON PC - TOP SKILL RANKED GRIND - !SOCIALS ,5638,2021-08-01 16:52:35,2021-08-01T22:06:02.159585
39,SicK_cs,VALORANT,NUMBER 2 RADIANT LOSING ALL ELO | !blitz !yt !discord !berlin !tiktok !ur !faq,5529,2021-08-01 16:53:18,2021-08-01T22:06:02.159585
40,itsHafu,Hearthstone,HAFU - big noob plays cards,5410,2021-08-01 18:52:48,2021-08-01T22:06:02.159585
41,Sacriel,New World,LVL60 ⚡COVENANT LEADER⚡ DROPS - !NW !extension #BFNW #ad,5291,2021-08-01 16:25:43,2021-08-01T22:06:02.159585
42,sneakylol,League of Legends,Sneaky | at meteos house #LCSWatchParty,5109,2021-08-01 20:39:45,2021-08-01T22:06:02.159585
43,Leynainu,ASMR,💋 Ear licking ASMR 💋 !YT / !socials = all my Social Medias,4537,2021-08-01 16:50:40,2021-08-01T22:06:02.159585
44,BrookeAB,Just Chatting,*TRIGGER WARNING* :),4528,2021-08-01 19:13:46,2021-08-01T22:06:02.159585
45,TobiasFate,League of Legends,Tobias Fate - GET TO DA LP!!!! ,4211,2021-08-01 10:41:14,2021-08-01T22:06:02.159585
46,erobb221,Tekken 7,PRACTICING FOR COMPETItION AGAINST NYMN,4196,2021-08-01 21:02:27,2021-08-01T22:06:02.159585
47,NikkisARiot,Grand Theft Auto V,Bit of Jenny | NoPixel WL,4185,2021-08-01 14:30:32,2021-08-01T22:06:02.159585
48,TarkeCat,Path of Exile,🔴Baeclast Vibes | Week One Expedition Review,4165,2021-08-01 20:29:00,2021-08-01T22:06:02.159585
49,Pieface23,FIFA 21,(UK) Futties hunting and Champs Speed Run!,4139,2021-08-01 20:58:53,2021-08-01T22:06:02.159585
50,AyeZee,Slots,18+ | 🎯 OPENING $500K BONUS HUNT (60) - !transparency | !rollbit for most player rewarding casino ,4040,2021-08-01 20:32:44,2021-08-01T22:06:02.159585
51,CodeMiko,Just Chatting,"!youtube MIKO MAKES FRIENDS, Interview show! Featuring: YellowSpoonGirl",3989,2021-08-01 19:16:49,2021-08-01T22:06:02.159585
52,SmiteGame,SMITE,AVGL x Redbird Esports Smite Semi-finals | University of Alabama vs. UC Santa Barbara,3877,2021-08-01 20:58:29,2021-08-01T22:06:02.159585
53,ChilledChaos,ShellShock Live,NUKE OUT! | Shellshock Live | Among Us After!,3872,2021-08-01 21:31:47,2021-08-01T22:06:02.159585
54,Snip3down,Apex Legends,(Drops!) BFC Tournament with TSM | TSMFTX,3794,2021-08-01 21:29:28,2021-08-01T22:06:02.159585
55,wudijo,Diablo III,P3100+ Rank 1 Monk - Destination: First Solo !150 - !freeze !FAQ !inna !WoL!zmonk - !Discord !YT !Maxroll,3673,2021-08-01 09:16:31,2021-08-01T22:06:02.159585
56,Zoomaa,Call of Duty: Black Ops Cold War,WATCH PARTY & THE FLANK !1v1me / #ZooMafia !discord,3355,2021-08-01 19:34:14,2021-08-01T22:06:02.159585
57,RayNarvaezJr,Pokémon Trading Card Game,!store | Children's Cardboard! | Opening 300 Packs Today!,3208,2021-08-01 19:02:13,2021-08-01T22:06:02.159585
58,IKeepItTaco,League of Legends,IM BACK! MASTERING AKSHAN,3200,2021-08-01 19:48:33,2021-08-01T22:06:02.159585
59,limit_maximum,World of Warcraft,"Off day stream LEHHO Doing some end of week M+ maybe raid on wow guys, might play FF14 later or pokemon unite whatever i'm feeling",3169,2021-08-01 21:09:58,2021-08-01T22:06:02.159585
60,Payo,World of Warcraft,Classic TBC Rogue - 2s w/ pikaboo + PTR later | New !IRL video,3150,2021-08-01 16:53:02,2021-08-01T22:06:02.159585
61,Destiny,Just Chatting,Talking Nazis and Socialists with Rose Wrist !VPN,3111,2021-08-01 21:05:25,2021-08-01T22:06:02.159585
62,KingOfTheDot,Music,#KOTDS1 | East Coast | S1W7 Battles,3106,2021-08-01 18:59:01,2021-08-01T22:06:02.159585
63,A_Seagull,Tribes of Midgard,but is this game good streamer?,3017,2021-08-01 15:46:28,2021-08-01T22:06:02.159585
64,AvoidingThePuddle,Path of Exile,Spectral Shield Throw (PS5) - Shirts and Mugs http://teespring.com/stores/ATP,2993,2021-08-01 20:58:47,2021-08-01T22:06:02.159585
65,ZaneAlaxander,Just Chatting,The Return..,2969,2021-08-01 21:35:11,2021-08-01T22:06:02.159585
66,GernaderJake,Destiny 2,Free !Trials Carries (ALL !Platforms Soon) // !Prime & !Twitter,2965,2021-08-01 13:59:33,2021-08-01T22:06:02.159585
67,Co1azo,Fortnite,NAE FNCS Finals Viewing Party | !newvid !qual !gfuel !scuf | TSM FTX Co1azo,2916,2021-08-01 17:06:01,2021-08-01T22:06:02.159585
68,Rob2628,Diablo III,P3k+ 140 Speeds !150 !Mang !R1 !RNG !META !Seasonstart !Tierlist !Group !Maxroll,2892,2021-08-01 08:43:34,2021-08-01T22:06:02.159585
69,nwslofficial4,Sports,SUN @ 6 PM ET: CHI vs. WAS,2815,2021-08-01 21:57:10,2021-08-01T22:06:02.159585
70,Kiyoon,Teamfight Tactics,TSM FTX Kiyoon | PATCH 11.15 !TIERLIST VIDEO OUT ON YT | NEW !NOTES !MF3 ON !YT !huel,2732,2021-08-01 21:00:16,2021-08-01T22:06:02.159585
71,AquaFPS,Hunt: Showdown,very swag gameplay,2730,2021-08-01 17:43:42,2021-08-01T22:06:02.159585
72,Odablock,Old School RuneScape,GRAZY RISKS AND HCIM MAYBE || @Odablock on socials !newvid,2684,2021-08-01 19:38:03,2021-08-01T22:06:02.159585
73,Atrioc,Sea of Thieves,SEA OF THIEVES with S3K (AKA THE DAYCARE),2667,2021-08-01 20:51:47,2021-08-01T22:06:02.159585
74,bokoen,Hearts of Iron IV,Hoi4 MP Memes - Japan with the Tau DLC!!!!!,2521,2021-08-01 18:13:38,2021-08-01T22:06:02.159585
75,LSV,Magic: The Gathering,Showdown Champion Races To Mythic,2502,2021-08-01 20:19:54,2021-08-01T22:06:02.159585
76,Aa9skillz,FIFA 21,yoyoyoyoyoyoy DTG AND CHAMPS!!! @AA9SKILLZ ,2446,2021-08-01 19:17:52,2021-08-01T22:06:02.159585
77,Savjz,Hearthstone,BATTLEGROUNDS. Big plays. Savjz.,2424,2021-08-01 18:37:06,2021-08-01T22:06:02.159585
78,just9n,VALORANT,"t1 is out, nothing left. | !charm !mousepad Follow @just9n ",2415,2021-08-01 18:47:52,2021-08-01T22:06:02.159585
79,VGBootCamp,Super Smash Bros. Ultimate,"Smash World Tour ($200K+ in Prizes!) | South America Ultimate Regional Finals! | feat: Br1 AV, Frido, Keen, Anality, & MORE |",2402,2021-08-01 16:27:54,2021-08-01T22:06:02.159585
80,FollowGrubby,StarCraft II,"1on1 Protoss - Re-learning the game, or rather learning LOTV - w/ predictions",2393,2021-08-01 19:17:52,2021-08-01T22:06:02.159585
81,Joe_Bartolozzi,Bloons TD 6,Big Bloons Day,2343,2021-08-01 19:13:14,2021-08-01T22:06:02.159585
82,Simply,Super Smash Bros. Melee,MELEEEEEEEE,2305,2021-08-01 20:25:37,2021-08-01T22:06:02.159585
83,Meteos,League of Legends,LCS Week 9 Day 3 Watch Party!!! We got a youtube boys !Youtube #LCSWatchParty,2302,2021-08-01 20:00:21,2021-08-01T22:06:02.159585
84,Timmac,Grand Theft Auto V,Sgt Mack | NoPixel,2298,2021-08-01 14:23:05,2021-08-01T22:06:02.159585
