,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel WL] FIRST STREAM BACK OMG! NEW LOCATION OMG! BIG DRAMA AND WHATNOT OMG! INSANE SKELETAL MAN DISCOVERS COMPUTER FOR THE FIRST TIME,53730,2021-07-14 19:21:38,2021-07-15T07:06:07.108811
1,ImKaiCenat,Just Chatting,"DON'T LOOK AT MY FIT
",22533,2021-07-15 03:23:41,2021-07-15T07:06:07.108811
2,yourragegaming,Just Chatting,"MOVED IN!! NEW AMP, XXL, CID, MINECRAFT , MOVIENIGHT TMMRW? ",20688,2021-07-15 04:05:53,2021-07-15T07:06:07.108811
3,Swagg,Call of Duty: Warzone,NEW UPDATE!!  FaZe Nuke Squad !gfuel | CODE: SWAGG | !sub !blm,20119,2021-07-15 01:34:47,2021-07-15T07:06:07.108811
4,zackrawrr,Ashes of Creation,Doing the game might play Ashes later too,15819,2021-07-15 02:19:12,2021-07-15T07:06:07.108811
5,shroud,7 Days to Die,F is for FAMILY |  Follow @shroud on socials,15014,2021-07-14 20:44:12,2021-07-15T07:06:07.108811
6,aceu,Apex Legends,NRG aceu // pex then shark // !socials,14147,2021-07-15 05:54:22,2021-07-15T07:06:07.108811
7,Complexity,World of Warcraft,[REBROADCAST] Race to World First: Sanctum of Domination - Complexity-Limit - Day 2,14070,2021-07-14 23:56:16,2021-07-15T07:06:07.108811
8,Echo_Esports,World of Warcraft, [5/10M] Race to World First Day 2 | !Giveaway,13058,2021-07-14 08:07:41,2021-07-15T07:06:07.108811
9,Pestily,Escape from Tarkov,PC GIVEAWAY #8 IN 15 HOURS | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,12048,2021-07-13 15:41:27,2021-07-15T07:06:07.108811
10,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,11865,2021-07-15 00:01:06,2021-07-15T07:06:07.108811
11,nl_Kripp,Hearthstone,BGs | MOAR LIGHTS! | We Made Some Butterfly Friends https://youtu.be/oHOyOWW_pZ0,11296,2021-07-15 02:01:09,2021-07-15T07:06:07.108811
12,summit1g,Star Wars: The Old Republic,swtor chillin since forever. Merch dropped summit1g.gg  [ @summit1g ],11086,2021-07-14 21:29:09,2021-07-15T07:06:07.108811
13,TSM_ImperialHal,Apex Legends,Apex and Drinks w/ Brie n Tiffa | TSMFTX,10458,2021-07-14 22:57:11,2021-07-15T07:06:07.108811
14,BruceDropEmOff,Beyond: Two Souls,click here king! I !sub !prime !yt ig/twitter: @raycondones,9675,2021-07-15 01:21:16,2021-07-15T07:06:07.108811
15,Amouranth,ASMR,👄BLOWING KISSES ASMR💋💦!s --> Linktree for all my social media💦!instagram: @amouranth💦,9249,2021-07-15 06:11:07,2021-07-15T07:06:07.108811
16,LosPollosTV,Fortnite,LeFORTNITE!!!,7543,2021-07-15 05:57:38,2021-07-15T07:06:07.108811
17,kyedae,VALORANT,pew pew pew solo time | !kyedaefriday,7409,2021-07-15 04:35:21,2021-07-15T07:06:07.108811
18,Ray__C,Grand Theft Auto V,LETS GOOO! Raymond Romanov HEISTS + CAR BOOSTING - NoPixel Main! !advanced !newvid,7076,2021-07-15 02:51:14,2021-07-15T07:06:07.108811
19,TinaKitten,Art,we catch up we doodle,6578,2021-07-15 06:09:46,2021-07-15T07:06:07.108811
20,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,6520,2021-07-15 02:54:15,2021-07-15T07:06:07.108811
21,PianoRyanYT,Music,"🎹 Piano Music | NEW Songs on Songlist !sl | listen, work, study, chat, and have fun! | Don't forget to Follow / Subscribe 🥳",6247,2021-07-15 05:07:13,2021-07-15T07:06:07.108811
22,sneakylol,League of Legends,Sneaky | league now,6174,2021-07-15 01:17:43,2021-07-15T07:06:07.108811
23,VonDice,Slots,"🎲€66 000 - BONUS BUYS  🎲| MONEY RAFFLES!! €400K B.O.S on !RECORD| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES ",5566,2021-07-14 23:21:56,2021-07-15T07:06:07.108811
24,VALORANT,VALORANT,TNL vs DK - VCT Challengers Korea - Main Event Day 5,5564,2021-07-15 05:51:48,2021-07-15T07:06:07.108811
25,Method,World of Warcraft,🔴LIVE: Race to World First Day 02 with !Grant & !Athalus | NEVER miss a moment method.gg/progress  | !rwfgg !charity !casters,4893,2021-07-15 06:01:07,2021-07-15T07:06:07.108811
26,PeteZahHutt,Minecraft,VAULT HUNTERS SMP DAY 32 // !injury,4804,2021-07-15 04:56:24,2021-07-15T07:06:07.108811
27,Rainbow6,Tom Clancy's Rainbow Six Siege,South APAC League 2021 - Stage 2 - Playday #6,4650,2021-07-15 06:56:42,2021-07-15T07:06:07.108811
28,tarik,Counter-Strike: Global Offensive,FPL @tarik // !tik !new,4563,2021-07-14 23:16:03,2021-07-15T07:06:07.108811
29,roflgator,Just Chatting,DEGEN COOKING STREAM,4366,2021-07-15 03:16:37,2021-07-15T07:06:07.108811
30,UberHaxorNova,Grand Theft Auto V,Siz Does Things | NoPixel | Creator Code: Nova | check !paststreams,4229,2021-07-15 03:37:07,2021-07-15T07:06:07.108811
31,EsfandTV,World of Warcraft,TBC LFM 25 MAN VIEWER RAID -- FF14 ON SATURDAY -- @esfandtv all socials,4163,2021-07-14 20:44:57,2021-07-15T07:06:07.108811
32,Rogue,Apex Legends,NRG Rogue · Ranked Slatra · !socials ,3918,2021-07-15 02:33:20,2021-07-15T07:06:07.108811
33,Whippy,Grand Theft Auto V,BBMC Rebuild. (rip mel btw) Dundee NoPixel l !Lenovo | !merch | !meta | twitter.com/whippynotpoopy,3904,2021-07-15 00:59:26,2021-07-15T07:06:07.108811
34,Fresh,Fortnite,TRIO SCRIMS || USE CODE FRESH || #EpicPartner,3557,2021-07-15 06:40:26,2021-07-15T07:06:07.108811
35,39daph,Art,ace attorney then okami POGCRAZY,3343,2021-07-15 06:45:30,2021-07-15T07:06:07.108811
36,GreenishMonkey,Grand Theft Auto V,Bobby Brown | NoPixel GTA 5 RP | Chang Gang,3309,2021-07-15 00:03:59,2021-07-15T07:06:07.108811
37,Calebhart42,Final Fantasy VII,FF7 SPEEDRUNS | MORE FFXIV LATER | @calebhart42 IG/Twitter,3293,2021-07-15 01:21:34,2021-07-15T07:06:07.108811
38,cyr,Just Chatting,cozy night react stream. RUST VEGAS BEGINS TOMORROW. BLOOD GOD RUST DROPS TOMORROW. NEW !YOUTUBE VIDEO. POGGERSCHAMP,3284,2021-07-15 01:01:19,2021-07-15T07:06:07.108811
39,Classify,Just Chatting,POKER W/ MRBEAST COURAGE WILDCAT + MORE! !buy | @Class on Twitter!,3265,2021-07-15 02:19:31,2021-07-15T07:06:07.108811
40,x2Twins,Fortnite,LEBRON CHALLENGES SWAG MODE ENABLED,3260,2021-07-15 06:38:42,2021-07-15T07:06:07.108811
41,marksmallslive,Call of Duty: Warzone,BUY BACK SOLOS,3260,2021-07-15 06:47:57,2021-07-15T07:06:07.108811
42,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup ୧( ᵔ ᴗ ᵔ )୨ !ground,3072,2021-07-15 03:45:00,2021-07-15T07:06:07.108811
43,hakumai,Music,*(*´∀｀*)☆ ♡ | !youtube ♡ ,2997,2021-07-15 06:55:20,2021-07-15T07:06:07.108811
44,Xlice,Genshin Impact,ayaka is beautiful,2897,2021-07-15 04:25:49,2021-07-15T07:06:07.108811
