,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,VALORANT,#VCTPartner Fnatic vs X10 | Follow @shroud on socials,126917,2021-05-27 14:52:19,2021-05-27T19:06:02.191974
1,Techland,Dying Light 2,Official Twitch channel of Techland.,106942,2021-05-27 17:59:57,2021-05-27T19:06:02.191974
2,Flashpoint,Counter-Strike: Global Offensive,Heroic vs NIP | Flashpoint 3 - Day 15 | Lower Bracket Final,79790,2021-05-27 15:15:47,2021-05-27T19:06:02.191974
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,57814,2021-05-27 15:39:04,2021-05-27T19:06:02.191974
4,VALORANT,VALORANT,Fnatic vs X10 Esports - VCT Masters Reykjavík,54439,2021-05-27 14:32:17,2021-05-27T19:06:02.191974
5,chipotle,Just Chatting,GET THE GUAC WITH OTK | FREE CHIPS & GUAC! Rules: chip.tl/otk,46597,2021-05-27 18:22:33,2021-05-27T19:06:02.191974
6,GMHikaru,Chess,Hikaru vs Magnus & Charity Stream | FTX Crypto Cup QF Day 2 | !polymarket !charity #ad,29730,2021-05-27 14:29:32,2021-05-27T19:06:02.191974
7,loltyler1,Dying Light 2,Dying Light 2 Premier - ANGER HIM ! AND WHAT happen ? well finder the way outs if do it lol not going liked this !DyingLight in the chat #ad,29673,2021-05-27 15:58:13,2021-05-27T19:06:02.191974
8,LIRIK,Dying Light 2,Checking out Dying Light before Dying Light 2 Event #AD !dyinglight,29537,2021-05-27 15:47:08,2021-05-27T19:06:02.191974
9,Gorgc,Dota 2,we did it,23096,2021-05-27 15:04:06,2021-05-27T19:06:02.191974
10,Sykkuno,Dying Light 2,Dying Light 2 Premier Event soon! Type !DyingLight in the chat #ad,22374,2021-05-27 17:31:32,2021-05-27T19:06:02.191974
11,buddha,Grand Theft Auto V,Vault Today? Lang Buddha - NoPixel,20765,2021-05-27 16:07:36,2021-05-27T19:06:02.191974
12,sodapoppin,Dying Light 2,Dying Light 2 #ad Premier Event soon! | !dyinglight | Merch !comp | www.sodapoppin.shop (Discount code: POOR),18985,2021-05-27 17:09:41,2021-05-27T19:06:02.191974
13,ROSHTEIN,Slots,"⭐ DRAGON + COIN + LINDA 💠 !STAKE use code ""ROSH"" to be eligible for free money raffles",18944,2021-05-27 14:00:45,2021-05-27T19:06:02.191974
14,Foolish__Gamers,Minecraft,Twitch Rivals later - Dream SMP ,17899,2021-05-27 15:27:48,2021-05-27T19:06:02.191974
15,HasanAbi,Just Chatting,TX SOON BOYS ,13624,2021-05-27 18:35:34,2021-05-27T19:06:02.191974
16,MiltonTPike1,Conan Exiles,!Conan - The Ding of the North! | Conan Exiles: Isle of Siptah #sponsored,12520,2021-05-27 17:00:42,2021-05-27T19:06:02.191974
17,Quin69,Special Events,Dying light 2 ANNOUNCEMENT THING then -> TERRARIA ULTRA HARDCORE | !RIP2 | VERY HIGH !STAKES | NO Backseating. | ,12481,2021-05-27 14:01:40,2021-05-27T19:06:02.191974
18,GothamChess,Chess,Champs Tour | !charity |  !vpn !gfuel !courses,10984,2021-05-27 14:29:32,2021-05-27T19:06:02.191974
19,Jankos,League of Legends,"Solo Q, SUMMER SPLIT PREP. The best player in the world pushing S11 !YT",10974,2021-05-27 17:07:47,2021-05-27T19:06:02.191974
20,Elajjaz,Dying Light 2,Watching Dying Light 2 event !DL2 #sponsored |  @Elajjaz Twitter/Instagram,9343,2021-05-27 13:50:39,2021-05-27T19:06:02.191974
21,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Summer EU,9178,2021-05-27 11:27:45,2021-05-27T19:06:02.191974
22,DrLupo,Apex Legends,💎 DIAMONDS ARE FOREVER 💎,9091,2021-05-27 14:25:07,2021-05-27T19:06:02.191974
23,cloakzy,Call of Duty: Warzone,Verdansk with my rich friends !loadouts 5.4KD+,9066,2021-05-27 17:55:33,2021-05-27T19:06:02.191974
24,forsen,Just Chatting,Games and shit!,9026,2021-05-27 17:01:03,2021-05-27T19:06:02.191974
25,chess24,Chess,"$1.5M Meltwater Champions Chess Tour: FTX Crypto Cup | Day 5 | D. Howell, J. Houska & K. Snare",7474,2021-05-27 14:38:47,2021-05-27T19:06:02.191974
26,Northernlion,60 Seconds! Reatomized,just gimme a minute | !docket !prime,7458,2021-05-27 18:01:54,2021-05-27T19:06:02.191974
27,Myth,VALORANT,FNATIC VS X10 - THE BEST NA MASTERS WATCH PARTY - !socials - #VCTPartner,7391,2021-05-27 14:59:48,2021-05-27T19:06:02.191974
28,veibae,Conker's Bad Fur Day,NO BACKSEATING | boomer weebs welcome【Vtuber】!yt !jp !prime,6997,2021-05-27 16:44:39,2021-05-27T19:06:02.191974
29,ShivFPS,Apex Legends,SoloQ Pubs/Ranked | !Socials for updates !gfuel !exitlag,6911,2021-05-27 12:07:42,2021-05-27T19:06:02.191974
30,SmiteGame,SMITE,A Little Sinshine in the Daytime <3 !sin,6893,2021-05-27 16:03:40,2021-05-27T19:06:02.191974
31,Letshe,Fortnite,SKIN CUP BECAUSE YEAH ,6393,2021-05-27 16:52:48,2021-05-27T19:06:02.191974
32,Amouranth,Just Chatting,IRL HORSE RIDING STREAM 🐴- !social💦!INSTAGRAM: amouranth,6202,2021-05-27 17:23:53,2021-05-27T19:06:02.191974
33,pokelawls,Dying Light 2,Dying Light 2 Premier Event soon! - !DyingLight - #ad ,5843,2021-05-27 17:32:06,2021-05-27T19:06:02.191974
34,CaptainPuffy,Minecraft,"DREAM SMP , TWITCH RIVALS & THEN MORE DREAM SMP! | !displate",5732,2021-05-27 18:57:12,2021-05-27T19:06:02.191974
35,sips_,Conan Exiles,checking out the new expansion !conan #ad,5688,2021-05-27 11:13:27,2021-05-27T19:06:02.191974
36,HusKerrs,Call of Duty: Warzone,"$25,000 Code Red Tournament @ 1 PM PST !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel",5665,2021-05-27 18:15:58,2021-05-27T19:06:02.191974
37,Thebausffs,League of Legends,thucking thursday,5579,2021-05-27 16:11:40,2021-05-27T19:06:02.191974
38,TeePee,Call of Duty: Warzone,$25K BoomTV Code Red WZ Tourney TODAY @ 3pm CT | Code TEEP in COD Store #CODpartner | !tourney | !monster | !cod | !merch | !guns |,5172,2021-05-27 14:56:41,2021-05-27T19:06:02.191974
39,CarbineCarlito,World of Warships,"[EU/CC]⚓🍀CarbineCarlito is playing World of Warships with Wows Giveaway Codes, Drops & Marble Races while sailing it like he stole it!⚓🍀",4796,2021-05-27 16:35:15,2021-05-27T19:06:02.191974
40,PlayStation,Horizon Forbidden West,Horizon Forbidden West Gameplay Reveal | State of Play,4665,2021-05-27 15:55:08,2021-05-27T19:06:02.191974
