,user_name,game_name,title,viewer_count,started_at,api_call_time
0,CriticalRole,Dungeons & Dragons,The Nameless Ones | Exandria Unlimited | Episode 1 (6/24 at 7pm PDT),81649,2021-06-25 01:44:46,2021-06-25T03:06:08.691299
1,AdinRoss,Just Chatting,ADIN VS LIL TJAY BOXING,62981,2021-06-25 01:50:45,2021-06-25T03:06:08.691299
2,Sykkuno,Grand Theft Auto V,chill day,41210,2021-06-24 22:41:08,2021-06-25T03:06:08.691299
3,Aydan,Call of Duty: Warzone,"$25,000 CodeRed Oddman's Out Tourney w/ Rated & Mayappo | !tourney !bracket",28707,2021-06-24 18:56:15,2021-06-25T03:06:08.691299
4,loltyler1,League of Legends,BRAIN ! best of all time ! GOAT ! SURE IS !! grass water rain snow wood and ROAD ! ,27829,2021-06-24 21:04:22,2021-06-25T03:06:08.691299
5,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,21999,2021-06-24 18:55:07,2021-06-25T03:06:08.691299
6,BadBoyHalo,Minecraft,Pulling Pranks and Chilling - Dream SMP,19806,2021-06-25 02:52:03,2021-06-25T03:06:08.691299
7,ludwig,Pokémon Platinum,POKETHON STREAMING UNTIL I BEAT THIS GAME!!!!!!!!!!!!!! RUN 14! 177 BANS! | !bans !fairy !pokethon,19610,2021-06-24 22:08:24,2021-06-25T03:06:08.691299
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,17635,2021-06-24 16:28:28,2021-06-25T03:06:08.691299
9,TSM_ImperialHal,Apex Legends,God squad RP gain !ftx !youtube,16401,2021-06-24 21:27:54,2021-06-25T03:06:08.691299
10,Amouranth,Just Chatting,UNBANNED🍑HOT TUB💦!s !social💦!instagram: @amouranth💦,14044,2021-06-24 16:50:10,2021-06-25T03:06:08.691299
11,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,13089,2021-06-25 00:18:11,2021-06-25T03:06:08.691299
12,cyr,Grand Theft Auto V,WIDEPEEPO ,12642,2021-06-24 17:42:35,2021-06-25T03:06:08.691299
13,PENTA,Grand Theft Auto V,Court w/ Wrangler MIKE BLOCK later probably lol  | NoPixel,12240,2021-06-24 21:04:00,2021-06-25T03:06:08.691299
14,LVNDMARK,Escape from Tarkov,FREE USD FROM !FENCE | !GFUEL | !JUMP | !MERCH | @lvndmark_tv on socials,11610,2021-06-24 18:59:06,2021-06-25T03:06:08.691299
15,Payo,World of Warcraft,ROGUE PVP |  BONNE ST-JEAN ,10108,2021-06-24 17:14:19,2021-06-25T03:06:08.691299
16,fuslie,Grand Theft Auto V,a lil bit of April Fooze and then valo with GTA friends!,9354,2021-06-25 01:34:16,2021-06-25T03:06:08.691299
17,Doublelift,League of Legends,Doublelift - you're one of the boys now,9300,2021-06-24 20:26:17,2021-06-25T03:06:08.691299
18,DrLupo,Escape from Tarkov,escape from thermals,8469,2021-06-25 01:21:33,2021-06-25T03:06:08.691299
19,richwcampbell,Final Fantasy XIV Online,Allcraft After Show with Asmon |CHOCOBO SUMMONER - TODAY I BEAT THE GAmE,8363,2021-06-24 22:42:16,2021-06-25T03:06:08.691299
20,ChilledChaos,Among Us,AMONG US X TOWN OF SALEM! (Among Us w/ Friends),8290,2021-06-24 21:39:34,2021-06-25T03:06:08.691299
