,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,BIG CONTENT--COILS OF BAHAMUT TODAY--MIN ILVL NO ECHO--MSQ TO HEAVENSWARD--ASHES OF CREATION ALPHA BEGINS TODAY,90327,2021-07-14 14:51:30,2021-07-14T20:06:06.908432
1,xQcOW,Just Chatting,(REAL) FIRST STREAM BACK OMG! NEW LOCATION OMG! BIG DRAMA AND WHATNOT OMG! INSANE SKELETAL MAN DISCOVERS COMPUTER FOR THE FIRST TIME (REAL),66832,2021-07-14 19:21:38,2021-07-14T20:06:06.908432
2,limit_maximum,World of Warcraft,RWF: LOOK AT THE FLICK OF THAT SMITH(THAT PAIN),50415,2021-07-14 14:40:04,2021-07-14T20:06:06.908432
3,TimTheTatman,Call of Duty: Warzone,"Hello, my name is Tim and I am good at spectating",45964,2021-07-14 14:38:32,2021-07-14T20:06:06.908432
4,Philza,Minecraft,Hardcore boi hello yes it me :),36168,2021-07-14 16:59:27,2021-07-14T20:06:06.908432
5,Rainbow6,Tom Clancy's Rainbow Six Siege,Soniqs vs. Mirage | R6 NAL 2021 - Stage 2 - Playday 7,29293,2021-07-14 19:05:49,2021-07-14T20:06:06.908432
6,ROSHTEIN,Slots,⭐ 150 BONUS OPENING | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,26774,2021-07-14 16:07:20,2021-07-14T20:06:06.908432
7,HasanAbi,Just Chatting,INFASTRUCTURE WEEK?! WHAT ,25619,2021-07-14 18:03:03,2021-07-14T20:06:06.908432
8,sapnapalt,Pokémon Platinum,Pokemon Platinum PT 4,25138,2021-07-14 19:54:13,2021-07-14T20:06:06.908432
9,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 2,24391,2021-07-13 14:29:17,2021-07-14T20:06:06.908432
10,Trainwreckstv,Slots,18+ !stake BUFFALO BUFFALO BUFFALO 5x 5x 5x #ad | !twitter | !youtube | !podcast,23774,2021-07-14 17:26:29,2021-07-14T20:06:06.908432
