,user_name,game_name,title,viewer_count,started_at,api_call_time
0,JackManifoldTV,Just Chatting,IF ME OR TUBBO LAUGH THE STREAM ENDS!!! [MEDIASHARE - !donate],109469,2021-06-01 20:31:04,2021-06-01T21:06:07.833136
1,Asmongold,World of Warcraft,BIG DICK BURNING CRUSADE WITH THE BOYS,85383,2021-06-01 16:11:40,2021-06-01T21:06:07.833136
2,xQcOW,Just Chatting,ABSOLUTE GAMING MADMAN COLOSSUS JUICER CHIEFTAIN DOUBLES DOWN ON PETTY DRAMA FOR VIEWS THEN PLAYS DEAD GAMES TO HEAL EGO (GONE BAD BAD BAD),70965,2021-06-01 20:30:53,2021-06-01T21:06:07.833136
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS ,61209,2021-06-01 16:07:40,2021-06-01T21:06:07.833136
4,loltyler1,League of Legends,CHALLENGER AGAINS ? OF COURSE T1 DO IT ! easy for him even sleep but awake time come !!,49145,2021-06-01 18:19:18,2021-06-01T21:06:07.833136
5,sodapoppin,Just Chatting,Merch comp then TBC launch!  | www.sodapoppin.shop (Discount code: POOR),39009,2021-06-01 19:20:06,2021-06-01T21:06:07.833136
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,36418,2021-06-01 16:06:07,2021-06-01T21:06:07.833136
7,Foolish__Gamers,Minecraft,I talk with Quackity - Dream SMP,32606,2021-06-01 15:05:15,2021-06-01T21:06:07.833136
8,Aydan,Call of Duty: Warzone,$100k HusKerrs Howl Tourney w/ Rated @ 3 pm EST | !giveaway !bracket,21965,2021-06-01 18:30:13,2021-06-01T21:06:07.833136
9,LIRIK,Battlefield V,LOL part 2,21689,2021-06-01 16:04:49,2021-06-01T21:06:07.833136
10,ROSHTEIN,Slots,"⭐ UNBAN APPLICATIONS, AFTER 16 BONUS OPENING 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",20418,2021-06-01 19:00:13,2021-06-01T21:06:07.833136
11,RollingStone,Music,"Dayglow performs off their album ""Harmony House"" | RS Sessions",16620,2021-06-01 19:56:16,2021-06-01T21:06:07.833136
12,forsen,Dead by Daylight,Ranking up day ! Easy for believers!,14393,2021-06-01 17:15:30,2021-06-01T21:06:07.833136
13,GMHikaru,Chess,World Record Bullet Run Attempt with Stella Artois| !stella #ad,14322,2021-06-01 16:40:10,2021-06-01T21:06:07.833136
14,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,13189,2021-06-01 18:57:14,2021-06-01T21:06:07.833136
15,HusKerrs,Call of Duty: Warzone,"$100,000 HusKerrs Howl MAIN EVENT !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel",12566,2021-06-01 17:41:22,2021-06-01T21:06:07.833136
16,Quin69,Terraria,Redemption arc begins... TERRARIA ULTRA HC | CM !RULES | !RIP5 | !STAKES | !POBox,11964,2021-06-01 14:02:31,2021-06-01T21:06:07.833136
17,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],11580,2021-06-01 20:33:51,2021-06-01T21:06:07.833136
18,lilsimsie,The Sims 4,i'm a dream home decorator,11315,2021-06-01 20:01:25,2021-06-01T21:06:07.833136
19,nyanners,Just Chatting,choo choo choosday,10961,2021-06-01 19:00:04,2021-06-01T21:06:07.833136
20,GTAWiseGuy,Grand Theft Auto V,Eddie - Titanium | NoPixel @gtawiseguy | !incent #ad,10286,2021-06-01 11:01:44,2021-06-01T21:06:07.833136
21,PokerStaples,Poker,FINAL TABLE - $160K UP TOP!  WPT500 on !partypoker,10118,2021-06-01 18:49:56,2021-06-01T21:06:07.833136
22,Otzdarva,Dead by Daylight,Improved !whichkiller now live 😊 || !faq !streak,9944,2021-06-01 17:00:38,2021-06-01T21:06:07.833136
23,JokerdTV,World of Warcraft,World First 70 RACE <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,9847,2021-06-01 14:24:37,2021-06-01T21:06:07.833136
24,playapex,Apex Legends,ALGS Championship - Group Stages - EMEA Day 1,9679,2021-06-01 16:54:38,2021-06-01T21:06:07.833136
25,ops1x,Fortnite,4V4 BFC NOW SPONSORED BY REPEAT.GG !quals,9402,2021-06-01 15:36:10,2021-06-01T21:06:07.833136
26,FENGRUSH,The Elder Scrolls Online,!COMPANIONS -  !Artesian for Custom PC Builds #sponsored,9391,2021-06-01 16:14:29,2021-06-01T21:06:07.833136
27,SmallAnt,Super Mario Odyssey,!LOCKOUT vs !CJYA | !squad,8988,2021-06-01 20:16:21,2021-06-01T21:06:07.833136
28,cloakzy,Call of Duty: Warzone,Warzone frying hungover 5.4KD+ !loadouts,8546,2021-06-01 18:26:34,2021-06-01T21:06:07.833136
29,Northernlion,The Binding of Isaac: Repentance,the balding of isaac | !griftlands !docket !prime,8039,2021-06-01 16:58:58,2021-06-01T21:06:07.833136
30,Mizkif,Just Chatting,AUSTINSHOW GIVES FAZE MIZZZY WIZZY A HAIRCUT !POBOX,7833,2021-06-01 20:52:03,2021-06-01T21:06:07.833136
31,DrLupo,Call of Duty: Warzone,not bald,7395,2021-06-01 14:09:24,2021-06-01T21:06:07.833136
32,fuslie,VALORANT,VALO WITH FRENS! ryan miyoung wondy plebvonne,7165,2021-06-01 17:23:35,2021-06-01T21:06:07.833136
33,sweetdreams,Apex Legends,NRG Sweet ~ Currently Vibing,7131,2021-06-01 18:04:06,2021-06-01T21:06:07.833136
34,ShivFPS,Apex Legends,Solo queue pubs/ranked + LG Warzone SlayVS at 11PM BST | !Socials for updates !gfuel !exitlag,6683,2021-06-01 20:41:03,2021-06-01T21:06:07.833136
35,Indiefoxx,"Pools, Hot Tubs, and Beaches",🍒BAN APPEALS!!  RAVE GIRL DANCING!! NEW BIKINIS!!!! 👀💗IG:indiefoxx.tv💗!socials 💗 !incent !s 💗,6635,2021-06-01 17:36:39,2021-06-01T21:06:07.833136
36,Elajjaz,Necromunda: Hired Gun,If Doomguy had a dog - Necromunda !hiredgun #ad @Elajjaz Twitter/Instagram,6600,2021-06-01 13:59:43,2021-06-01T21:06:07.833136
37,Pestily,Escape from Tarkov,KAPPA SPEED RUN DUOS W/ REDOPZ | !AMA,6427,2021-06-01 18:43:01,2021-06-01T21:06:07.833136
38,SicK_cs,VALORANT,WORLD CHAMPION DOMINATES RANKED | !iceland !yt !discord,6415,2021-06-01 18:43:23,2021-06-01T21:06:07.833136
39,SmiteGame,SMITE,Sick as a Dog but we're FRAGGIN anyway! !nvad3,6321,2021-06-01 18:09:48,2021-06-01T21:06:07.833136
40,UMGGaming,Gears 5,Gears Pro League | Split 3 Phase 1 Day 1,6284,2021-06-01 20:44:57,2021-06-01T21:06:07.833136
41,Caedrel,League of Legends,LEE SIN CHALLENGE VS AGURIN FOR 200 SUBS - DAY 2 - 19-6 - WATCH ME !bet !discord !youtube !tracklol !nord,6051,2021-06-01 17:59:30,2021-06-01T21:06:07.833136
42,Stewie2K,Counter-Strike: Global Offensive,PRE-SALE TODAY @ 2 PST | www.stewiestore.com | @StewieStore,5974,2021-06-01 19:35:12,2021-06-01T21:06:07.833136
43,Thebausffs,League of Legends,PagMan plays only,5912,2021-06-01 17:06:42,2021-06-01T21:06:07.833136
44,LVNDMARK,Escape from Tarkov,Giveaways Later | !GLOCK | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,5726,2021-06-01 20:21:46,2021-06-01T21:06:07.833136
45,TeeGrizzley,Grand Theft Auto V,Built To Last 😈 !Sub,5706,2021-06-01 19:13:29,2021-06-01T21:06:07.833136
46,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | !youtube | !newvid,5629,2021-06-01 20:46:31,2021-06-01T21:06:07.833136
47,Doublelift,League of Legends,Doublelift - saving NA !sylas !UGG,5528,2021-06-01 20:21:51,2021-06-01T21:06:07.833136
48,Destroy,Call of Duty: Warzone,"$100,000 HusKerrs Howl 2v2 Tournament w/ ZLaner!",5487,2021-06-01 17:43:22,2021-06-01T21:06:07.833136
49,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns ,5392,2021-06-01 16:37:48,2021-06-01T21:06:07.833136
50,PokketNinja,Warframe,[PC] Farming for Gara Prime | Gara Prime Giveaway | Stream Raiders !battle | !stickers !meme !patreon !clip !quote,5336,2021-06-01 20:41:13,2021-06-01T21:06:07.833136
51,Dendi,Dota 2,no death challenge !discord,5334,2021-06-01 19:35:33,2021-06-01T21:06:07.833136
52,Myth,VALORANT,MR.VIBE IS HERE - !socials,5321,2021-06-01 19:51:40,2021-06-01T21:06:07.833136
53,Gladd,Destiny 2,"Today, I get Mythoclast - Bet your channel points on it, DARE YA! Oh fer nyne | !Nexus !Socials",4983,2021-06-01 16:46:54,2021-06-01T21:06:07.833136
54,dapr,VALORANT,SEN dapr // world champion ,4856,2021-06-01 19:28:41,2021-06-01T21:06:07.833136
55,Alienware,Fortnite,The Alienware Update,4848,2021-06-01 18:58:02,2021-06-01T21:06:07.833136
56,Ninja,Final Fantasy XI Online,[Wings] wingsxi.com FFXI CLASSIC SERVER (private),4750,2021-06-01 19:27:27,2021-06-01T21:06:07.833136
57,Tomato,Operation: Tango,Two boys fall violently into the 'digital void',4729,2021-06-01 19:06:20,2021-06-01T21:06:07.833136
58,SMii7Y,Call of Duty: Warzone,short stream(?) - @SMii7Y,4628,2021-06-01 19:06:53,2021-06-01T21:06:07.833136
59,Savjz,Hearthstone,Savjz BGs,4602,2021-06-01 18:30:44,2021-06-01T21:06:07.833136
60,T90Official,Age of Empires II,LOW ELO LEGENDS! Hunting For Epic LELs,4536,2021-06-01 17:13:42,2021-06-01T21:06:07.833136
61,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT - PALADIN DEFIES ALL ODDS TO SAVE HUMANITY FROM THE BURNING LEGION,4443,2021-06-01 19:55:54,2021-06-01T21:06:07.833136
62,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !monster | !merch | !envy | 2,060+ Wins, 5.10 KD | TylerTeeP on socials",4349,2021-06-01 12:36:39,2021-06-01T21:06:07.833136
63,SuperEvan,Call of Duty: Warzone,$100k HusKerrs Howl! RIP BunkerBoy !adam | !scuf !recent !loadout !pr | !socials,4339,2021-06-01 20:01:09,2021-06-01T21:06:07.833136
64,RTGame,Super Mario Odyssey,"I've lost control of my life, I need more moons - !asmrt",4293,2021-06-01 18:13:37,2021-06-01T21:06:07.833136
