,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,World of Warcraft,BIG PATCH DAY--9.1 NEW CONTENT--NEW TORGHAST--MORE DRAMA LMAO--VIEWER EVENTS--MAYBE A MOUNT OFF,46281,2021-06-30 14:38:58,2021-06-30T17:06:08.496775
1,Nmplol,Just Chatting,IRL fried chicken tasting in LA with MYTH + QtCinderella! 🍗,35816,2021-06-30 15:28:48,2021-06-30T17:06:08.496775
2,Pestily,Escape from Tarkov,50 DAY CAPPED SUBATHON | !GETRICH | !SUBATHON,28292,2021-06-30 06:05:50,2021-06-30T17:06:08.496775
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,26030,2021-06-30 16:25:23,2021-06-30T17:06:08.496775
4,LVNDMARK,Escape from Tarkov,24+HR WIPE STREAM | !GFUEL | !MERCH | @lvndmark_tv on socials,24466,2021-06-30 07:25:14,2021-06-30T17:06:08.496775
5,ROSHTEIN,Slots,⭐ GREEN KNIGHT 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,20877,2021-06-30 12:37:33,2021-06-30T17:06:08.496775
6,Tfue,Call of Duty: Warzone,"$25,000 Tournament TeepTrials (9.69 KD)",19408,2021-06-30 12:07:50,2021-06-30T17:06:08.496775
7,cloakzy,Call of Duty: Warzone,clocky cloak clock !loadouts ACTUALLY LIVE??? OMG 🔴,18771,2021-06-30 14:02:18,2021-06-30T17:06:08.496775
8,LIRIK,PLAYERUNKNOWN'S BATTLEGROUNDS,going back,18433,2021-06-30 16:07:49,2021-06-30T17:06:08.496775
9,Philza,Minecraft,I AM BACK - Hardcore boi doin the thing :) !s4,18371,2021-06-30 16:58:24,2021-06-30T17:06:08.496775
10,Hiko,VALORANT,"100T Hiko | Stage 3 VCT Tmrw! | @Hiko on Twitter | !Ridge, !tourney",18274,2021-06-30 13:32:46,2021-06-30T17:06:08.496775
11,ProfessorBroman,Risk of Rain 2,The Power...Of Healing! Sponsored By Excedrin,15825,2021-06-30 15:12:14,2021-06-30T17:06:08.496775
12,DrLupo,Escape from Tarkov,wipe day :),15251,2021-06-30 10:20:58,2021-06-30T17:06:08.496775
13,Foolish__Gamers,Minecraft,I CAN'T THINK OF A TITLE - Dream SMP,14352,2021-06-30 15:04:02,2021-06-30T17:06:08.496775
14,BeyondTheSummit2,Dota 2,[EN] TI10 NA Quals | Undying vs The Cut (Bo3) | Trent & Jenkins,14278,2021-06-30 15:45:46,2021-06-30T17:06:08.496775
15,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | TONY CORLEONE - PREP FOR VAULT | NOPIXEL | LIVE MON-FRI 9:30AM CT,13745,2021-06-30 14:30:01,2021-06-30T17:06:08.496775
