,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCS,League of Legends,Cloud9 vs. CLG | Week 2 Day 2 | LCS Summer,85397,2021-06-12 19:31:20,2021-06-13T01:06:03.984720
1,xQcOW,Grand Theft Auto V,[NoPixel Public] CEO OF BURGERSHOT ATTEMPTS TO ROB EVERY SINGLE BANK AND TRIES NOT TO FAIL MISERABLY (NOT FAKE) (GONE TERRIBLE????),67286,2021-06-12 04:54:28,2021-06-13T01:06:03.984720
2,AdinRoss,Just Chatting,"INTERVIEWING LIL BABY, TRIPPIE, THE MIGOS, AND MORE RAPPERS",63160,2021-06-12 22:28:45,2021-06-13T01:06:03.984720
3,Mizkif,Just Chatting,ONCE A MONTH MASSIVE PO UNBOXING !pobox,28834,2021-06-12 22:04:28,2021-06-13T01:06:03.984720
4,HasanAbi,Dark Souls III,"MURDERING NAMELESS KING, BELIEVERS IN hasBuff",26111,2021-06-12 18:15:57,2021-06-13T01:06:03.984720
5,summit1g,Grand Theft Auto V,Main NoPixel. Merch dropped summit1g.gg  [ @summit1g ],25453,2021-06-12 22:38:03,2021-06-13T01:06:03.984720
6,Doublelift,League of Legends,Doublelift - LCS W2D2 Watch Party !exitlag,23836,2021-06-12 20:53:08,2021-06-13T01:06:03.984720
7,TrueGeordie,Sports,Tik Tok vs YouTube | The Knock Out #21,21563,2021-06-12 23:13:08,2021-06-13T01:06:03.984720
8,buddha,Grand Theft Auto V, Lang Buddha - NoPixel !website,17733,2021-06-12 16:15:12,2021-06-13T01:06:03.984720
9,MOONMOON,Grand Theft Auto V,"Future Chief of Police, Lenny Hawk | NoPixel WL",17642,2021-06-12 22:04:07,2021-06-13T01:06:03.984720
10,shroud,World of Warcraft,Heroics. | Follow @shroud on socials,16141,2021-06-12 21:03:17,2021-06-13T01:06:03.984720
11,Aydan,Call of Duty: Warzone,Wagers W/ Blazt | !giveaway !sub !newvid,15751,2021-06-12 20:54:45,2021-06-13T01:06:03.984720
12,yourragegaming,Just Chatting,"YourCOMMENTATOR Youtube vs TIk Tok , Lanet Part 2.. ",15451,2021-06-12 22:37:45,2021-06-13T01:06:03.984720
13,Punz,Risk of Rain 2,"playing risk of rain with boomer, sneeg, and ori | !gfuel !merch | @Punztw on Twitter and Insta",13538,2021-06-12 19:06:30,2021-06-13T01:06:03.984720
14,LoadingReadyRun,Board Games,2021 LoadingReadyRun Digital Tabletop Day ,12576,2021-06-12 18:07:15,2021-06-13T01:06:03.984720
15,imls,League of Legends,T1 LS | C9 vs CLG #LCSWatchParty PROVIEW Streams !blitz !nordvpn !Patreon !patchnotes !T1Shop,12271,2021-06-12 18:22:08,2021-06-13T01:06:03.984720
16,RatedEpicz,Grand Theft Auto V,207 Trooper A.J. Hunter | NoPixel | !youtube !newvid,12028,2021-06-12 20:03:06,2021-06-13T01:06:03.984720
17,Fextralife,Ninja Gaiden Sigma,!ff7giveaway ~ More NINJA GAIDEN with Tyr!,11431,2021-06-13 00:08:40,2021-06-13T01:06:03.984720
18,NBA2KLeague,NBA 2K21,Week 3 – Saturday Night Showdown,11373,2021-06-12 22:45:04,2021-06-13T01:06:03.984720
19,LVNDMARK,Escape from Tarkov,RANDOM GUN GENERATOR | !GFUEL | @lvndmark_tv on socials,9960,2021-06-12 19:29:04,2021-06-13T01:06:03.984720
20,EsfandTV,World of Warcraft,GRAND CRUSADER RACING FAZE BANKS SPEEDRUN TO 60 ft. DREAM & NIGHTMARE ???,9195,2021-06-12 16:54:13,2021-06-13T01:06:03.984720
21,Leffen,Guilty Gear: Strive,"LEVO TOP 16 $1100+ 550 man Strive tournament! Ft. Sonicfox, Punk, Reynald, Supernoon & many more! !bracket !matcherino hosted by TSM FTX",8738,2021-06-12 23:36:05,2021-06-13T01:06:03.984720
22,Arcadum,Dungeons & Dragons,Shrine of Sin Finale,7643,2021-06-12 21:49:48,2021-06-13T01:06:03.984720
23,PENTA,Grand Theft Auto V,MIKE BLOCK | NOPIXEL,7600,2021-06-12 23:41:29,2021-06-13T01:06:03.984720
24,StableRonaldo_,Just Chatting,WATCHING FIGHT (JUST FACE CAM REACTING) ,7435,2021-06-13 00:03:04,2021-06-13T01:06:03.984720
25,IWillDominate,League of Legends,LCS WEEK 2 DAY 2 | JIIZUKE PROVIEW FAN CLUB #LCSWATCHPARTY,7204,2021-06-12 21:00:55,2021-06-13T01:06:03.984720
26,koil,Grand Theft Auto V,More Trials? ,7176,2021-06-12 22:57:56,2021-06-13T01:06:03.984720
27,tiktok___vs___youtube,Call Of Duty: Modern Warfare,call of duty de chill,6906,2021-06-13 00:32:04,2021-06-13T01:06:03.984720
28,sneakylol,League of Legends, Sneaky | watch #LCSWatchParty,6471,2021-06-12 21:16:24,2021-06-13T01:06:03.984720
29,FENGRUSH,Sid Meier's Civilization V,Civ 5 with the boys   -  !Artesian for Custom PC Builds ,6004,2021-06-12 19:15:56,2021-06-13T01:06:03.984720
30,DatModz,LOST ARK,LOST ARK FIRST LOOK!! - Deep Dive + Key Giveaways !Play !Guides,6000,2021-06-12 21:43:27,2021-06-13T01:06:03.984720
31,Flavortown,Food & Drink,Guy's Restaurant Reboot presented by LendingTree,5987,2021-06-12 22:44:33,2021-06-13T01:06:03.984720
32,Ray__C,Grand Theft Auto V,Bank Heists with the Boys!? Bank Trucks PRAYGE + Racing - NoPixel Main !!,5867,2021-06-12 21:48:02,2021-06-13T01:06:03.984720
