,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Just Chatting,BIG CONTENT--COILS OF BAHAMUT TODAY--MIN ILVL NO ECHO--MSQ TO HEAVENSWARD--ASHES OF CREATION ALPHA BEGINS TODAY,64739,2021-07-14 14:51:30,2021-07-14T16:06:07.467702
1,limit_maximum,World of Warcraft,RWF: LOOK AT THE FLICK OF THAT SMITH(THAT PAIN),39225,2021-07-14 14:40:04,2021-07-14T16:06:07.467702
2,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 1 !fitness !ELX !giveaway,28582,2021-07-14 07:00:07,2021-07-14T16:06:07.467702
3,TimTheTatman,Just Chatting,yup,26282,2021-07-14 14:38:32,2021-07-14T16:06:07.467702
4,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 2,25517,2021-07-13 14:29:17,2021-07-14T16:06:07.467702
5,Nmplol,Just Chatting,Healthy Fast Food?,25029,2021-07-14 13:03:35,2021-07-14T16:06:07.467702
6,NickEh30,Fortnite,"Front Page | Lebron James tonight in Fortnite !NBA #ad
",20995,2021-07-14 14:40:26,2021-07-14T16:06:07.467702
7,Echo_Esports,World of Warcraft,Race to World First Sanctum of Domination Day 1!!!     !Giveaway,17079,2021-07-14 08:07:41,2021-07-14T16:06:07.467702
8,Hiko,VALORANT,100T Hiko | Qualified for Challengers Playoffs! | !duo !bracket !ridge | @Hiko on Twitter,16122,2021-07-14 13:28:40,2021-07-14T16:06:07.467702
9,LVNDMARK,Escape from Tarkov,[LVL 49] !24H STREAM RIGHT NOW | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,15374,2021-07-13 20:38:08,2021-07-14T16:06:07.467702
10,cloakzy,Call of Duty: Warzone,Its time to die to a cheater. 5.4KD+ !loadouts 4000 wins,13410,2021-07-14 14:34:22,2021-07-14T16:06:07.467702
11,Method,World of Warcraft,🔴 Race to World First Day 01 with !Athalus & !Grant | NEVER miss a moment method.gg/progress  | !rwfgg !charity !casters,11958,2021-07-14 06:00:44,2021-07-14T16:06:07.467702
12,lol_nemesis,League of Legends,They nerfed Kayle because of me Madge | !blitz !nord,10760,2021-07-14 13:46:57,2021-07-14T16:06:07.467702
