,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,BIG DAY BIG DRAMA LMAO--CONTINUING MSQ TODAY--HEAVENSWARD SOON--NO MORE EXCUSES,91369,2021-07-27 14:52:35,2021-07-27T17:06:02.773456
1,xQcOW,Call of Duty: Warzone,UNDEAD MAN WITH NOTHING LEFT TO GIVE GOES ALL-IN ON BROADCASTING DEAD GAMES IN AN ATTEMPT TO STAY ABOVE WATER *GONE WRONG* *GOLEM GAMEPLAY*,56197,2021-07-27 09:42:19,2021-07-27T17:06:02.773456
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,41260,2021-07-27 15:07:42,2021-07-27T17:06:02.773456
3,Brawlhalla,Brawlhalla,BATTLE PASS SEASON 4 ANNOUNCEMENT & FIRST REVEALS,28297,2021-07-27 16:51:55,2021-07-27T17:06:02.773456
4,ROSHTEIN,Slots,⭐ DINOPOLIS REPLACING RAZOR SHARK? & 164+ BONUS OPENING LATER | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,23947,2021-07-27 10:42:27,2021-07-27T17:06:02.773456
5,Chess,Chess,"FIDE WORLD CUP R5 Tiebreaks | Carlsen, Grischuk, MVL | Hosts: GMs Naroditsky and Finegold | !format !bracket !tiebreak",19224,2021-07-27 11:33:16,2021-07-27T17:06:02.773456
6,ShivFPS,Apex Legends,apex legends solo queue into Luminosity Gaming SlayVS Warzone stream | !Socials for updates !gfuel !exitlag,18528,2021-07-27 08:24:18,2021-07-27T17:06:02.773456
7,TrishaHershberger,The Legend of Zelda: Skyward Sword HD,Trisha plays The Legend of Zelda: Skyward Sword HD to prep for the big Lore - Heroes of Hyrule event!,17585,2021-07-27 16:18:19,2021-07-27T17:06:02.773456
8,LIRIK,TrackMania,COTD INTO HLL 1.0 INTO TRIBES 10 MAN INTO GENSHIN,15446,2021-07-27 16:09:13,2021-07-27T17:06:02.773456
9,Tfue,Call of Duty: Warzone,High Kill Games (9.69KD),13545,2021-07-27 12:52:15,2021-07-27T17:06:02.773456
10,CohhCarnage,Chernobylite,Chernobylite! \o/ - Cozy Turn 10 (FFXIV) continues this evening! - New Merch (Cohh.tv/Store) - !FF14Join - !NewHouseMonth ,13251,2021-07-27 11:55:22,2021-07-27T17:06:02.773456
11,cloakzy,Call of Duty: Warzone,NEW MERCH !merch 5.4KD+ 4000 wins !loadouts,12464,2021-07-27 12:39:19,2021-07-27T17:06:02.773456
12,Quin69,Path of Exile,"EXPEDITION LEAGUE ~ DAY 4, NO LOGOUT HARDCORE SSF | ELP ~ !RIP2",12460,2021-07-27 13:30:10,2021-07-27T17:06:02.773456
13,Gorgc,Dota 2,wow,11809,2021-07-27 15:28:55,2021-07-27T17:06:02.773456
14,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,11189,2021-07-27 16:05:06,2021-07-27T17:06:02.773456
15,Castro_1021,FIFA 21,VARANE.   @Castro1021,10281,2021-07-27 15:44:18,2021-07-27T17:06:02.773456
16,Euriece,Apex Legends,【日本語/ENG】BACK ON THE STREAM GRIND | !kovaaks !artesian,10225,2021-07-27 09:21:49,2021-07-27T17:06:02.773456
17,AdmiralBahroo,RimWorld,Rimworld - > New game  @ 3PM rooC,9575,2021-07-27 15:05:10,2021-07-27T17:06:02.773456
18,Enviosity,Genshin Impact,Preparing for New Abyss D: | !gfuel | Day 304,8788,2021-07-27 13:02:59,2021-07-27T17:06:02.773456
19,Kitboga,Just Chatting,Tricking Scammers [Ep. 981],8461,2021-07-27 15:04:42,2021-07-27T17:06:02.773456
