,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Ninjas in Pyjamas vs. Team Liquid - IEM Cologne 2021 - Group A,83900,2021-07-08 10:21:36,2021-07-08T15:06:02.705357
1,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: Gambit Esports vs mousesports - IEM Cologne 2021 - Group A,69920,2021-07-08 10:46:05,2021-07-08T15:06:02.705357
2,GamesDoneQuick,Tempest of the Heavens and Earth,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Tempest of the Heavens and Earth,67396,2021-07-07 05:22:15,2021-07-08T15:06:02.705357
3,Trainwreckstv,Slots,18+ !stake (giveaways start today) I KNOW YOU'VE BEEN GOOD SALLY BUT I NEED ONE MORE DAY OF W'S #ad | !twitter | !youtube | !podcast,37339,2021-07-08 02:46:51,2021-07-08T15:06:02.705357
4,BeyondTheSummit4,Dota 2,[EN] TI10 EU Quals | Team Bald vs Spider Pigzs (Bo3) | T-Panda & Kips,32093,2021-07-08 08:59:25,2021-07-08T15:06:02.705357
5,Asmongold,Just Chatting,FINISHING FINAL FANTASY ARR--HUGE ALLCRAFT WITH LEAD DIRECTOR STEVEN FOR AOC (ALPHA TOMORROW)--DRAMA LMAO--FINALLY DOING 9.1 MEGADUNGEON,23557,2021-07-08 14:47:10,2021-07-08T15:06:02.705357
6,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | Brame vs Into The Breach (Bo3) | Lyrical & Trent,22582,2021-07-08 08:56:54,2021-07-08T15:06:02.705357
7,BeyondTheSummit,Dota 2,[EN] TI10 China Quals | Elephant vs RNG (Bo3) | Bkop & Black,21729,2021-07-08 06:37:44,2021-07-08T15:06:02.705357
8,Nmplol,Just Chatting,Haircut - NMP CHAD,21269,2021-07-08 13:00:07,2021-07-08T15:06:02.705357
9,VALORANT,VALORANT,FPX vs Acend - Challengers EU - Week 1 Main Event - Day 2,20812,2021-07-08 14:00:15,2021-07-08T15:06:02.705357
10,Fextralife,Pathfinder: Wrath of the Righteous,!giveaway Wrath of the Righteous BETA! BG3 PANEL FROM HELL 3 at 2PM EST!!!,18085,2021-07-08 09:07:52,2021-07-08T15:06:02.705357
11,Tfue,Call of Duty: Warzone,Kill Record Attempts in Quads (9.69 KD) SPEEDRUN LATER???,16544,2021-07-08 12:31:51,2021-07-08T15:06:02.705357
12,CohhCarnage,Final Fantasy XIV Online,Final Fantasy XIV! (Main Story) - Black Skylands tomorrow! - Jenova / Summoner - !ff14join / !ff14yt - !NewHouseMonth - !Bike,15091,2021-07-08 11:59:02,2021-07-08T15:06:02.705357
13,Foolish__Gamers,Minecraft,Actually working on Las Nevadas...maybe - Dream SMP,11742,2021-07-08 14:20:40,2021-07-08T15:06:02.705357
14,ShivFPS,Apex Legends,"Solo queue apex, into Luminosity Gaming Apex Thursdays at 8pm BST potentially | !Socials for updates !gfuel !exitlag",11066,2021-07-08 11:55:06,2021-07-08T15:06:02.705357
15,Sco,World of Warcraft,<Method> HEROIC RAID TIME !rwfapp !manscaped !normalsplits !daggers ,9400,2021-07-08 07:00:08,2021-07-08T15:06:02.705357
16,lol_nemesis,League of Legends,3 hours of sleep - superhuman Nemesis | Chovy vs Nemesis video out | !blitz !nord,9009,2021-07-08 12:03:56,2021-07-08T15:06:02.705357
17,MuTeX,Call of Duty: Warzone,New cam setup. This is legit my 4th camera setup to prove I dont cheat LMFAO,8937,2021-07-08 07:44:06,2021-07-08T15:06:02.705357
18,singsing,Dota 2,ayaya FREE CONTENT OR SO,8291,2021-07-08 09:18:01,2021-07-08T15:06:02.705357
19,Euriece,Apex Legends,【ENG/日本語】ししゅ | !kovaaks !artesian,8083,2021-07-08 14:41:33,2021-07-08T15:06:02.705357
20,GWBPS_en,Tom Clancy's Rainbow Six Siege,Gamers Without Borders - Tom Clancy's Rainbow Six Siege - Day 1 - Elite Tournament [Team oNe eSports vs FaZe Clan],7862,2021-07-08 13:46:04,2021-07-08T15:06:02.705357
21,Enviosity,Genshin Impact,New Honkai Fischl event later? :D | !gfuel | Day 285,7843,2021-07-08 13:34:07,2021-07-08T15:06:02.705357
22,AsunaWEEB,VALORANT,100T Asuna RADIANT RANKED | [!duo] [!match] [!level] [!newvid] [!socials] [!leaderboard],7456,2021-07-08 13:58:44,2021-07-08T15:06:02.705357
23,AnthonyZ,Grand Theft Auto V,!GIVEAWAY | Tony Corleone WL | LIVE MON-FRI 9:30AM CT,7179,2021-07-08 14:31:21,2021-07-08T15:06:02.705357
24,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,7134,2021-07-08 13:00:55,2021-07-08T15:06:02.705357
25,Pestily,I'm Only Sleeping,PC GIVEAWAY TOMORROW SLEEP TIME NOW | 50 DAY SUBATHON | !KAPPA | !SUBATHON,6685,2021-07-06 18:36:06,2021-07-08T15:06:02.705357
26,Quin69,Just Chatting,DBZ CARD UNBOXING POGGERS (from po box) then 👉 POKéMON PUNISHCORE - OMEGA NUZLOCKE. | permadeath but with pokemon | DAY 4 | !rules | !nord,6428,2021-07-08 14:03:57,2021-07-08T15:06:02.705357
27,its_iron,Call of Duty: Warzone,BR University | !Merch !GFUEL !Evolve !Metaview !Kovaak,5983,2021-07-08 02:49:15,2021-07-08T15:06:02.705357
28,evaanna,Just Chatting,Yoga 1 sub = 2 squats stretching !socials !sub !donate,5747,2021-07-08 13:17:11,2021-07-08T15:06:02.705357
29,pokelawls,Escape from Tarkov,"W burger NO L (L for Lettuce LOL! Do you get it, what i mean is the burger signifies a huge part of our culture as it is a vital part north ",5525,2021-07-08 08:50:54,2021-07-08T15:06:02.705357
30,RduLIVE,Hearthstone,BGs and Chill,5171,2021-07-08 10:32:57,2021-07-08T15:06:02.705357
31,veibae,Just Chatting,weebs welcome ❤ !yt !jp !prime,5123,2021-07-08 14:22:36,2021-07-08T15:06:02.705357
32,Mendo,Rust,DROPS - OTV RUST DAY 3 - !MENDOPLUS - Liquid @Mendo,4998,2021-07-08 06:40:08,2021-07-08T15:06:02.705357
33,Faith,ASMR,💤💗 !ASMR RELAXATION STATION 💗👀 | !s !socials,4902,2021-07-08 07:45:23,2021-07-08T15:06:02.705357
34,Deadlyslob,Escape from Tarkov,Questing & Raiding Day 8 with @DeadlySlob - !Nord - !Prime ,4900,2021-07-08 10:59:58,2021-07-08T15:06:02.705357
35,freyzplayz,Dread Hunger,TRYING DREAD HUNGER! || invisibility cloak mod,4880,2021-07-08 09:59:29,2021-07-08T15:06:02.705357
36,dafran,Overwatch,The uncancellable dafran,4867,2021-07-08 12:28:17,2021-07-08T15:06:02.705357
37,DeuceAce,Slots,"🌰 €76.000 - 25 Bonus Opening €650.000 Backseat Hunt🌰 !STAKE use code ""JAY"" for free money raffles✨",4838,2021-07-08 10:51:49,2021-07-08T15:06:02.705357
38,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel WL | discord.gg/Snow,4627,2021-07-08 11:32:05,2021-07-08T15:06:02.705357
39,DropsByPonk,Minecraft,Dream SMP --> Clean up + boom station! ,4615,2021-07-08 14:02:51,2021-07-08T15:06:02.705357
40,Thebausffs,League of Legends,LogU plays only,4537,2021-07-08 12:12:36,2021-07-08T15:06:02.705357
41,Elajjaz,The Elder Scrolls V: Skyrim,Finishing Dark Brotherhood! | !Displate @Elajjaz Twitter/Instagram,4301,2021-07-08 13:59:19,2021-07-08T15:06:02.705357
42,TheStockGuy,Just Chatting,COVID is back | !Merch !invest !platform !DHDR !stockdraft !challenge !NFT,4143,2021-07-08 13:25:21,2021-07-08T15:06:02.705357
43,AnnieFuchsia,Final Fantasy XIV Online,🔴 4 subs = mount | MSQ today? Hildibrand? Coils? | NEW VIDEO !youtube,4133,2021-07-08 10:24:00,2021-07-08T15:06:02.705357
44,Klean,Escape from Tarkov,LVL 32 - KARMA +1.23 | @kleanisklean | !brcc !discord !KARMA,4099,2021-07-08 07:58:15,2021-07-08T15:06:02.705357
45,LosPollosTV,Batman: Arkham Knight,BATMAN SUB-A-THON || (2/3 Complete) || !subgoals !batathon,4084,2021-07-08 01:09:09,2021-07-08T15:06:02.705357
46,Drututt,League of Legends,i either go sleep 900 lp or grandmaster tier,3843,2021-07-08 11:17:06,2021-07-08T15:06:02.705357
47,Maeriette,Art,Drawing Vienna's Emotes!,3751,2021-07-08 13:53:10,2021-07-08T15:06:02.705357
48,crokeyz,Magic: The Gathering,NEW CARDS IN 5 MINUTES (15:00 UTC),3664,2021-07-08 13:09:18,2021-07-08T15:06:02.705357
49,SmiteGame,SMITE,MUDKIP TAKEOVER,3592,2021-07-08 13:00:11,2021-07-08T15:06:02.705357
50,ethos,VALORANT,RUINATION SKINS SHOWCASE // !delay,3588,2021-07-08 12:29:54,2021-07-08T15:06:02.705357
51,Silky,Slots,SLG-A-THON! DAY 22! | !sub !prime !yt !ig,3286,2021-07-08 07:42:15,2021-07-08T15:06:02.705357
52,Deebeegeek,The Legend of Zelda: Twilight Princess,FIRST TIME EXPERIENCING The Legend Of Zelda: Twilight Princess LIVE!! (MUST WATCH),3235,2021-07-08 12:55:42,2021-07-08T15:06:02.705357
53,Jinnytty,Just Chatting,New York Thunderstorm Strem,3216,2021-07-08 14:41:46,2021-07-08T15:06:02.705357
54,Silent,Grand Theft Auto V,"NoPixel | NOT COP FLIPPY, REAL FLIPPY | SileNtCSGO on Twitter",3189,2021-07-08 10:10:17,2021-07-08T15:06:02.705357
55,strayfromthepath,Music,DRUM STREAM,3164,2021-07-08 14:55:17,2021-07-08T15:06:02.705357
56,BarbarousKing,Darkest Dungeon,"Darkest Dungeon, Bloodmoon Difficulty - Mario later",3124,2021-07-08 12:03:21,2021-07-08T15:06:02.705357
57,keithdiddle,Call of Duty: Warzone,"FRYING ALL DAY 50/75 | 2.20 KD | 23,000+ Kills | 270+ Wins ",3065,2021-07-08 13:15:32,2021-07-08T15:06:02.705357
58,ClassyBeef,Slots,🔥 18+ | NOW: LOOKING FOR THE TOP LEVEL! 🔥 !MILLION for $1.2M WIN! 🔥 | $10.000 !GIVEAWAY | !Tournament | !Stake for best Casino ,3046,2021-07-07 12:11:36,2021-07-08T15:06:02.705357
59,B0aty,Old School RuneScape,Nesting // !today !cafune // Twitter: @B0aty,3046,2021-07-08 12:13:14,2021-07-08T15:06:02.705357
60,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,2898,2021-07-08 14:11:31,2021-07-08T15:06:02.705357
61,Posty,Rust,lol !Gfuel !tiktok,2826,2021-07-08 10:04:40,2021-07-08T15:06:02.705357
62,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 FEMALE WARZONE PLAYER | Follow My Twitter - @KaleiRenay,2817,2021-07-08 07:53:12,2021-07-08T15:06:02.705357
63,Merk,Call of Duty: Warzone,"Hello, Let's Play Warzone, 1800+ Wins! Code MERK in the Cod Store! !ghost !cod",2781,2021-07-08 11:55:05,2021-07-08T15:06:02.705357
64,TrU3Ta1ent,Dead by Daylight,HOW GOOD IS TRICKSTER? KYF TESTING! Rank 1 - Killer / Survivor - British - Viewer Builds - !sellout for build - @tru3ta1ent on all socials,2710,2021-07-08 12:30:18,2021-07-08T15:06:02.705357
65,JokerdTV,World of Warcraft,Powerleveling + Insane TBC Content  !youtube <Method> !steelseries ,2631,2021-07-08 09:25:27,2021-07-08T15:06:02.705357
66,Caedrel,League of Legends,TURBO THURSDAY - RANK 1 HERE WE COME TURN AROUND STARTS TODAY !command !nord !tracklol !discord !youtube,2599,2021-07-08 10:57:37,2021-07-08T15:06:02.705357
67,valorantesports3,VALORANT,Guild vs FNATIC - Challengers EU - Week 1 Main Event - Day 2,2514,2021-07-08 14:35:01,2021-07-08T15:06:02.705357
68,Amaz,Slay the Spire,"Only Cool Amaz Here, No Drama :)",2439,2021-07-08 13:34:01,2021-07-08T15:06:02.705357
69,Ziggy,Grand Theft Auto V,"Ranger things, Bones later? || NoPixel WL || ZiggyJG on !Socials",2338,2021-07-08 09:58:47,2021-07-08T15:06:02.705357
70,DashDucks,Science & Technology,What animals will we see today? Relax with us.,2276,2021-07-08 13:30:17,2021-07-08T15:06:02.705357
71,Froggen,League of Legends,patch 11.14 EUW soloq ,2227,2021-07-08 09:46:48,2021-07-08T15:06:02.705357
72,StaysafeTV,Final Fantasy XIV Online,NEW PLAYER - BALMUNG - !gum,2223,2021-07-08 09:03:00,2021-07-08T15:06:02.705357
73,TheRunningManZ,DayZ,Bonus DayZ is best DayZ! !pc !merch,2214,2021-07-08 13:04:44,2021-07-08T15:06:02.705357
74,Loserfruit,Fortnite,"Woman succesfully removed a ring from her finger, also: Fortnite",2199,2021-07-08 09:54:16,2021-07-08T15:06:02.705357
75,Incon,SMITE,$1000 Giveaway! Ranked And Requests! !Giveaway !Gfuel !Surfshark,2182,2021-07-08 12:02:42,2021-07-08T15:06:02.705357
76,Leopard,Destiny 2,!solo flawless GM SABER (Attempt: 2),2176,2021-07-08 12:01:03,2021-07-08T15:06:02.705357
77,Meowko,Just Chatting,[JP/EN] Let's jamming 家でカラオケ  !Sub !event,2165,2021-07-08 13:12:32,2021-07-08T15:06:02.705357
78,ShackyHD,Rust,HERE WE GO AGAIN - OTV day 4,2140,2021-07-08 14:56:58,2021-07-08T15:06:02.705357
79,ops1x,Fortnite,"sleeping, crazy story tmm ( 1 year stream day 22/365)",2138,2021-07-07 17:06:13,2021-07-08T15:06:02.705357
80,Dawood_97,FIFA 21,ITS COMING HOMEEE REWARDS STREAM AND MORE OLYMPICS !sneak,2125,2021-07-08 14:04:48,2021-07-08T15:06:02.705357
81,Drjayfisto,World of Warcraft,FINALLY CONTENT !progress <Method> | 9.1 UI & Weakauras updated | !manifesto | !coaching,2065,2021-07-08 06:38:26,2021-07-08T15:06:02.705357
82,Kasparovchess,Chess,2021 Croatia Grand Chess Tour - Day 2 (Rapid Chess),2026,2021-07-08 13:46:48,2021-07-08T15:06:02.705357
83,Naguura,World of Warcraft,Korthia and Heroic Sanctum at 7 pm cest! - New venthyr guide  !venthyr - !korthia,1991,2021-07-08 11:37:34,2021-07-08T15:06:02.705357
84,flamuu,World of Warships,Devblog Thursday? Smol Unboxing,1972,2021-07-08 10:43:29,2021-07-08T15:06:02.705357
85,Florryworry,Europa Universalis IV,Masterpiece Run !plan,1924,2021-07-08 09:06:50,2021-07-08T15:06:02.705357
86,Flexinja,Rust,[OTV] ✅ DROPS ✅ i am not addicted,1909,2021-07-08 10:05:51,2021-07-08T15:06:02.705357
87,akaNemsko,Just Chatting,going to Russia today :) | !wealthsimple !nord !brave,1820,2021-07-08 14:57:51,2021-07-08T15:06:02.705357
88,DanucD,PLAYERUNKNOWN'S BATTLEGROUNDS,TSM_DanucD | @DanucD on Socials | !spotify - Copyright Free Music,1818,2021-07-08 13:22:04,2021-07-08T15:06:02.705357
89,NymN,Kingdom Come: Deliverance,MOST CONTROVERSIAL STREAM EVER??? probably not | !nord,1740,2021-07-08 11:57:39,2021-07-08T15:06:02.705357
90,ExcessiveProfanity,Crowfall,Crowfall | Home of The Executioners,1668,2021-07-08 09:56:29,2021-07-08T15:06:02.705357
91,AlanzqTFT,Legends of Runeterra,"lurking underneath, unbeknownst to the opposition MEGALurk !yt !colors",1655,2021-07-08 08:01:33,2021-07-08T15:06:02.705357
92,JonBams,Minecraft,Hardcore Minecraft 1.17 - 333/730,1653,2021-07-08 13:30:37,2021-07-08T15:06:02.705357
93,MarineMammalRescue,"Pools, Hot Tubs, and Beaches",🌶️🔥 E-OTTERS IN THE 🧊 COLD TUB 💦🧊,1647,2021-07-08 08:45:37,2021-07-08T15:06:02.705357
94,Kephrii,Overwatch,Sym? Widow? Idk | !Giveaway !Prime,1645,2021-07-08 03:26:47,2021-07-08T15:06:02.705357
95,Mammoth,Rust,New project on OTV Rust,1618,2021-07-08 13:11:58,2021-07-08T15:06:02.705357
96,Snowmixy,World of Warcraft,ROAD TO 2.4 FIRST WEEK FT MELAN - MULTI R1 HPALA 3289 XP !tbc !newvideo !guide,1590,2021-07-08 09:43:28,2021-07-08T15:06:02.705357
97,souless,Teamfight Tactics,[TSM FTX SOULESS] 5.5 Okayge  !ridge !streamloots !blitz #ad ,1583,2021-07-08 07:40:53,2021-07-08T15:06:02.705357
98,TheJRM_,Dead by Daylight,Looping For 12 Gens !newvideo !auction,1581,2021-07-08 11:56:51,2021-07-08T15:06:02.705357
99,Pixlriffs,Minecraft,Finally Building a Storehouse ☐ Empires SMP ☐ Minecraft 1.17 ,1567,2021-07-08 14:04:49,2021-07-08T15:06:02.705357
